1759300189.301031,y,241,213,-60,-28,3.0,0.0,0.0
1759300189.3344145,y,238,213,-60,-25,3.0,0.0,0.0
1759300189.3594282,y,235,213,-60,-22,3.0,0.0,0.0
1759300189.3826954,y,231,213,-54.0,-18,3.0,0.0,0.0
1759300189.4242349,y,228,213,-45.0,-15,3.0,0.0,0.0
1759300189.445625,y,226,213,-39.0,-13,3.0,0.0,0.0
1759300189.4627633,y,224,213,-33.0,-11,3.0,0.0,0.0
1759300189.4868946,y,222,213,-27.0,-9,3.0,0.0,0.0
1759300189.5024314,y,221,213,-24.0,-8,3.0,0.0,0.0
1759300189.5236251,y,219,213,-18.0,-6,3.0,0.0,0.0
1759300189.541975,y,218,213,-15.0,-5,3.0,0.0,0.0
1759300189.5675027,y,217,213,-12.0,-4,3.0,0.0,0.0
1759300189.5873196,y,216,213,-9.0,-3,3.0,0.0,0.0
1759300189.6095142,y,216,213,-9.0,-3,3.0,0.0,0.0
1759300189.625647,y,216,213,-9.0,-3,3.0,0.0,0.0
1759300189.6503375,y,215,213,-6.0,-2,3.0,0.0,0.0
1759300189.6634483,y,215,213,-6.0,-2,3.0,0.0,0.0
1759300189.6877103,y,215,213,-6.0,-2,3.0,0.0,0.0
1759300189.7041924,y,215,213,-6.0,-2,3.0,0.0,0.0
1759300189.725378,y,215,213,-6.0,-2,3.0,0.0,0.0
1759300189.7433875,y,214,213,-3.0,-1,3.0,0.0,0.0
1759300189.7662218,y,214,213,-3.0,-1,3.0,0.0,0.0
1759300189.786837,y,214,213,-3.0,-1,3.0,0.0,0.0
1759300189.8117774,y,214,213,-3.0,-1,3.0,0.0,0.0
1759300189.825811,y,214,213,-3.0,-1,3.0,0.0,0.0
1759300189.849483,y,214,213,-3.0,-1,3.0,0.0,0.0
1759300189.8628342,y,214,213,-3.0,-1,3.0,0.0,0.0
1759300189.8865738,y,214,213,-3.0,-1,3.0,0.0,0.0
1759300189.9056764,y,214,213,-3.0,-1,3.0,0.0,0.0
1759300189.926609,y,214,213,-3.0,-1,3.0,0.0,0.0
1759300189.9457486,y,214,213,-3.0,-1,3.0,0.0,0.0
1759300189.9707546,y,214,213,-3.0,-1,3.0,0.0,0.0
1759300189.9888098,y,214,213,-3.0,-1,3.0,0.0,0.0
1759300190.0125992,y,214,213,-3.0,-1,3.0,0.0,0.0
1759300190.0278847,y,214,213,-3.0,-1,3.0,0.0,0.0
1759300190.0513978,y,214,213,-3.0,-1,3.0,0.0,0.0
1759300190.0679605,y,213,213,0.0,0,3.0,0.0,0.0
1759300190.0908113,y,213,213,0.0,0,3.0,0.0,0.0
1759300190.1093595,y,213,213,0.0,0,3.0,0.0,0.0
1759300190.1311793,y,213,213,0.0,0,3.0,0.0,0.0
1759300190.1479325,y,213,213,0.0,0,3.0,0.0,0.0
1759300190.1714807,y,212,213,3.0,1,3.0,0.0,0.0
1759300190.190038,y,212,213,3.0,1,3.0,0.0,0.0
1759300190.2135813,y,212,213,3.0,1,3.0,0.0,0.0
1759300190.229441,y,211,213,6.0,2,3.0,0.0,0.0
1759300190.253514,y,211,213,6.0,2,3.0,0.0,0.0
1759300190.2684622,y,211,213,6.0,2,3.0,0.0,0.0
1759300190.2919176,y,210,213,9.0,3,3.0,0.0,0.0
1759300190.3089213,y,210,213,9.0,3,3.0,0.0,0.0
1759300190.3303752,y,210,213,9.0,3,3.0,0.0,0.0
1759300190.3494046,y,210,213,9.0,3,3.0,0.0,0.0
1759300190.3725517,y,209,213,12.0,4,3.0,0.0,0.0
1759300190.389017,y,209,213,12.0,4,3.0,0.0,0.0
1759300190.412391,y,209,213,12.0,4,3.0,0.0,0.0
1759300190.4279394,y,209,213,12.0,4,3.0,0.0,0.0
1759300190.4527004,y,209,213,12.0,4,3.0,0.0,0.0
1759300190.470451,y,209,213,12.0,4,3.0,0.0,0.0
1759300190.4925067,y,209,213,12.0,4,3.0,0.0,0.0
1759300190.50926,y,210,213,9.0,3,3.0,0.0,0.0
1759300190.5309966,y,210,213,9.0,3,3.0,0.0,0.0
1759300190.5499694,y,210,213,9.0,3,3.0,0.0,0.0
1759300190.581279,y,210,213,9.0,3,3.0,0.0,0.0
1759300190.6054935,y,210,213,9.0,3,3.0,0.0,0.0
1759300190.6385772,y,210,213,9.0,3,3.0,0.0,0.0
1759300190.6648674,y,210,213,9.0,3,3.0,0.0,0.0
1759300190.6832252,y,211,213,6.0,2,3.0,0.0,0.0
1759300190.7080617,y,211,213,6.0,2,3.0,0.0,0.0
1759300190.72343,y,211,213,6.0,2,3.0,0.0,0.0
1759300190.7457864,y,211,213,6.0,2,3.0,0.0,0.0
1759300190.7603705,y,211,213,6.0,2,3.0,0.0,0.0
1759300190.784694,y,211,213,6.0,2,3.0,0.0,0.0
1759300190.7961888,y,211,213,6.0,2,3.0,0.0,0.0
1759300190.821746,y,211,213,6.0,2,3.0,0.0,0.0
1759300190.833929,y,211,213,6.0,2,3.0,0.0,0.0
1759300190.858739,y,211,213,6.0,2,3.0,0.0,0.0
1759300190.8719125,y,211,213,6.0,2,3.0,0.0,0.0
1759300190.8934817,y,211,213,6.0,2,3.0,0.0,0.0
1759300190.911066,y,211,213,6.0,2,3.0,0.0,0.0
1759300190.933107,y,211,213,6.0,2,3.0,0.0,0.0
1759300190.9532993,y,211,213,6.0,2,3.0,0.0,0.0
1759300190.9830039,y,211,213,6.0,2,3.0,0.0,0.0
1759300191.008702,y,211,213,6.0,2,3.0,0.0,0.0
1759300191.0414238,y,211,213,6.0,2,3.0,0.0,0.0
1759300191.0657423,y,211,213,6.0,2,3.0,0.0,0.0
1759300191.0868278,y,211,213,6.0,2,3.0,0.0,0.0
1759300191.1101673,y,211,213,6.0,2,3.0,0.0,0.0
1759300191.1248684,y,211,213,6.0,2,3.0,0.0,0.0
1759300191.1501112,y,211,213,6.0,2,3.0,0.0,0.0
1759300191.1616974,y,211,213,6.0,2,3.0,0.0,0.0
1759300191.1858206,y,211,213,6.0,2,3.0,0.0,0.0
1759300191.1982422,y,211,213,6.0,2,3.0,0.0,0.0
1759300191.2221844,y,211,213,6.0,2,3.0,0.0,0.0
1759300191.234952,y,211,213,6.0,2,3.0,0.0,0.0
1759300191.2569456,y,211,213,6.0,2,3.0,0.0,0.0
1759300191.2801154,y,211,213,6.0,2,3.0,0.0,0.0
1759300191.3147602,y,211,213,6.0,2,3.0,0.0,0.0
1759300191.339839,y,211,213,6.0,2,3.0,0.0,0.0
1759300191.3651142,y,211,213,6.0,2,3.0,0.0,0.0
1759300191.391579,y,211,213,6.0,2,3.0,0.0,0.0
1759300191.4055998,y,211,213,6.0,2,3.0,0.0,0.0
1759300191.4272766,y,211,213,6.0,2,3.0,0.0,0.0
1759300191.442309,y,211,213,6.0,2,3.0,0.0,0.0
1759300191.4647942,y,211,213,6.0,2,3.0,0.0,0.0
1759300191.4801717,y,211,213,6.0,2,3.0,0.0,0.0
1759300191.5032654,y,211,213,6.0,2,3.0,0.0,0.0
1759300191.5198822,y,211,213,6.0,2,3.0,0.0,0.0
1759300191.54321,y,211,213,6.0,2,3.0,0.0,0.0
1759300191.55868,y,211,213,6.0,2,3.0,0.0,0.0
1759300191.5859299,y,211,213,6.0,2,3.0,0.0,0.0
1759300191.609459,y,211,213,6.0,2,3.0,0.0,0.0
1759300191.6438153,y,212,213,3.0,1,3.0,0.0,0.0
1759300191.67202,y,212,213,3.0,1,3.0,0.0,0.0
1759300191.689344,y,211,213,6.0,2,3.0,0.0,0.0
1759300191.7123134,y,212,213,3.0,1,3.0,0.0,0.0
1759300191.7267923,y,212,213,3.0,1,3.0,0.0,0.0
1759300191.7501934,y,212,213,3.0,1,3.0,0.0,0.0
1759300191.763458,y,212,213,3.0,1,3.0,0.0,0.0
1759300191.7889576,y,212,213,3.0,1,3.0,0.0,0.0
1759300191.8019292,y,212,213,3.0,1,3.0,0.0,0.0
1759300191.8246815,y,212,213,3.0,1,3.0,0.0,0.0
1759300191.8383224,y,212,213,3.0,1,3.0,0.0,0.0
1759300191.8610022,y,212,213,3.0,1,3.0,0.0,0.0
1759300191.8777406,y,212,213,3.0,1,3.0,0.0,0.0
1759300191.9110906,y,212,213,3.0,1,3.0,0.0,0.0
1759300191.9380782,y,212,213,3.0,1,3.0,0.0,0.0
1759300191.9679887,y,212,213,3.0,1,3.0,0.0,0.0
1759300191.9924645,y,212,213,3.0,1,3.0,0.0,0.0
1759300192.0053368,y,212,213,3.0,1,3.0,0.0,0.0
1759300192.026293,y,212,213,3.0,1,3.0,0.0,0.0
1759300192.0411754,y,212,213,3.0,1,3.0,0.0,0.0
1759300192.0635111,y,213,213,0.0,0,3.0,0.0,0.0
1759300192.0822878,y,213,213,0.0,0,3.0,0.0,0.0
1759300192.1066244,y,212,213,3.0,1,3.0,0.0,0.0
1759300192.1217918,y,213,213,0.0,0,3.0,0.0,0.0
1759300192.1451373,y,213,213,0.0,0,3.0,0.0,0.0
1759300192.1602423,y,213,213,0.0,0,3.0,0.0,0.0
1759300192.185714,y,213,213,0.0,0,3.0,0.0,0.0
1759300192.199088,y,213,213,0.0,0,3.0,0.0,0.0
1759300192.2230306,y,214,213,-3.0,-1,3.0,0.0,0.0
1759300192.2417905,y,214,213,-3.0,-1,3.0,0.0,0.0
1759300192.2627456,y,214,213,-3.0,-1,3.0,0.0,0.0
1759300192.281872,y,214,213,-3.0,-1,3.0,0.0,0.0
1759300192.3067122,y,214,213,-3.0,-1,3.0,0.0,0.0
1759300192.3218691,y,215,213,-6.0,-2,3.0,0.0,0.0
1759300192.345013,y,215,213,-6.0,-2,3.0,0.0,0.0
1759300192.3616967,y,215,213,-6.0,-2,3.0,0.0,0.0
1759300192.3854241,y,215,213,-6.0,-2,3.0,0.0,0.0
1759300192.4016135,y,215,213,-6.0,-2,3.0,0.0,0.0
1759300192.423315,y,215,213,-6.0,-2,3.0,0.0,0.0
1759300192.4429574,y,215,213,-6.0,-2,3.0,0.0,0.0
1759300192.4644694,y,215,213,-6.0,-2,3.0,0.0,0.0
1759300192.4839385,y,215,213,-6.0,-2,3.0,0.0,0.0
1759300192.506973,y,215,213,-6.0,-2,3.0,0.0,0.0
1759300192.5234058,y,215,213,-6.0,-2,3.0,0.0,0.0
1759300192.5486283,y,215,213,-6.0,-2,3.0,0.0,0.0
1759300192.5637984,y,215,213,-6.0,-2,3.0,0.0,0.0
1759300192.5867872,y,215,213,-6.0,-2,3.0,0.0,0.0
1759300192.6038675,y,215,213,-6.0,-2,3.0,0.0,0.0
1759300192.6249673,y,215,213,-6.0,-2,3.0,0.0,0.0
1759300192.6433797,y,215,213,-6.0,-2,3.0,0.0,0.0
1759300192.6652315,y,215,213,-6.0,-2,3.0,0.0,0.0
1759300192.6864882,y,215,213,-6.0,-2,3.0,0.0,0.0
1759300192.7111866,y,215,213,-6.0,-2,3.0,0.0,0.0
1759300192.7289674,y,215,213,-6.0,-2,3.0,0.0,0.0
1759300192.7564852,y,215,213,-6.0,-2,3.0,0.0,0.0
1759300192.772052,y,215,213,-6.0,-2,3.0,0.0,0.0
1759300192.7935429,y,215,213,-6.0,-2,3.0,0.0,0.0
1759300192.8077025,y,215,213,-6.0,-2,3.0,0.0,0.0
1759300192.8291752,y,215,213,-6.0,-2,3.0,0.0,0.0
1759300192.8474307,y,215,213,-6.0,-2,3.0,0.0,0.0
1759300192.8711817,y,215,213,-6.0,-2,3.0,0.0,0.0
1759300192.8892493,y,215,213,-6.0,-2,3.0,0.0,0.0
1759300192.9117296,y,215,213,-6.0,-2,3.0,0.0,0.0
1759300192.9279444,y,215,213,-6.0,-2,3.0,0.0,0.0
1759300192.9518037,y,214,213,-3.0,-1,3.0,0.0,0.0
1759300192.9693038,y,214,213,-3.0,-1,3.0,0.0,0.0
1759300192.9914126,y,214,213,-3.0,-1,3.0,0.0,0.0
1759300193.009196,y,214,213,-3.0,-1,3.0,0.0,0.0
1759300193.031828,y,214,213,-3.0,-1,3.0,0.0,0.0
1759300193.0514982,y,214,213,-3.0,-1,3.0,0.0,0.0
1759300193.0752697,y,214,213,-3.0,-1,3.0,0.0,0.0
1759300193.0917823,y,214,213,-3.0,-1,3.0,0.0,0.0
1759300193.1169147,y,214,213,-3.0,-1,3.0,0.0,0.0
1759300193.1309006,y,214,213,-3.0,-1,3.0,0.0,0.0
1759300193.1562405,y,214,213,-3.0,-1,3.0,0.0,0.0
1759300193.171333,y,214,213,-3.0,-1,3.0,0.0,0.0
1759300193.20411,y,214,213,-3.0,-1,3.0,0.0,0.0
1759300193.2272456,y,214,213,-3.0,-1,3.0,0.0,0.0
1759300193.262377,y,214,213,-3.0,-1,3.0,0.0,0.0
1759300193.2833622,y,213,213,0.0,0,3.0,0.0,0.0
1759300193.2974613,y,213,213,0.0,0,3.0,0.0,0.0
1759300193.3230078,y,213,213,0.0,0,3.0,0.0,0.0
1759300193.3363838,y,213,213,0.0,0,3.0,0.0,0.0
1759300193.3582826,y,213,213,0.0,0,3.0,0.0,0.0
1759300193.373623,y,212,213,3.0,1,3.0,0.0,0.0
1759300193.395392,y,212,213,3.0,1,3.0,0.0,0.0
1759300193.4122088,y,212,213,3.0,1,3.0,0.0,0.0
1759300193.435245,y,211,213,6.0,2,3.0,0.0,0.0
1759300193.4539626,y,211,213,6.0,2,3.0,0.0,0.0
1759300193.4784913,y,210,213,9.0,3,3.0,0.0,0.0
1759300193.5034401,y,210,213,9.0,3,3.0,0.0,0.0
1759300193.5405605,y,210,213,9.0,3,3.0,0.0,0.0
1759300193.567804,y,211,213,6.0,2,3.0,0.0,0.0
1759300193.5910902,y,211,213,6.0,2,3.0,0.0,0.0
1759300193.6137435,y,211,213,6.0,2,3.0,0.0,0.0
1759300193.6365914,y,211,213,6.0,2,3.0,0.0,0.0
1759300193.6539052,y,211,213,6.0,2,3.0,0.0,0.0
1759300193.6761546,y,212,213,3.0,1,3.0,0.0,0.0
1759300193.6933537,y,212,213,3.0,1,3.0,0.0,0.0
1759300193.714777,y,212,213,3.0,1,3.0,0.0,0.0
1759300193.732827,y,212,213,3.0,1,3.0,0.0,0.0
1759300193.7552748,y,212,213,3.0,1,3.0,0.0,0.0
1759300193.7732825,y,212,213,3.0,1,3.0,0.0,0.0
1759300193.7971323,y,212,213,3.0,1,3.0,0.0,0.0
1759300193.8226483,y,212,213,3.0,1,3.0,0.0,0.0
1759300193.8548236,y,212,213,3.0,1,3.0,0.0,0.0
1759300193.879709,y,212,213,3.0,1,3.0,0.0,0.0
1759300193.8994539,y,212,213,3.0,1,3.0,0.0,0.0
1759300193.9236915,y,212,213,3.0,1,3.0,0.0,0.0
1759300193.937793,y,212,213,3.0,1,3.0,0.0,0.0
1759300193.9600742,y,212,213,3.0,1,3.0,0.0,0.0
1759300193.9758058,y,212,213,3.0,1,3.0,0.0,0.0
1759300193.998371,y,212,213,3.0,1,3.0,0.0,0.0
1759300194.015946,y,212,213,3.0,1,3.0,0.0,0.0
1759300194.0403512,y,212,213,3.0,1,3.0,0.0,0.0
1759300194.0559487,y,212,213,3.0,1,3.0,0.0,0.0
1759300194.0803013,y,212,213,3.0,1,3.0,0.0,0.0
1759300194.0936491,y,212,213,3.0,1,3.0,0.0,0.0
1759300194.1186676,y,212,213,3.0,1,3.0,0.0,0.0
1759300194.13531,y,212,213,3.0,1,3.0,0.0,0.0
1759300194.1582313,y,212,213,3.0,1,3.0,0.0,0.0
1759300194.1760457,y,212,213,3.0,1,3.0,0.0,0.0
1759300194.196445,y,212,213,3.0,1,3.0,0.0,0.0
1759300194.2271657,y,212,213,3.0,1,3.0,0.0,0.0
1759300194.2630074,y,212,213,3.0,1,3.0,0.0,0.0
1759300194.289171,y,212,213,3.0,1,3.0,0.0,0.0
1759300194.3087358,y,212,213,3.0,1,3.0,0.0,0.0
1759300194.3305836,y,212,213,3.0,1,3.0,0.0,0.0
1759300194.3437402,y,212,213,3.0,1,3.0,0.0,0.0
1759300194.3678029,y,213,213,0.0,0,3.0,0.0,0.0
1759300194.3798106,y,213,213,0.0,0,3.0,0.0,0.0
1759300194.4076877,y,213,213,0.0,0,3.0,0.0,0.0
1759300194.4325676,y,213,213,0.0,0,3.0,0.0,0.0
1759300194.4674919,y,213,213,0.0,0,3.0,0.0,0.0
1759300194.4894106,y,213,213,0.0,0,3.0,0.0,0.0
1759300194.5102193,y,214,213,-3.0,-1,3.0,0.0,0.0
1759300194.5338404,y,214,213,-3.0,-1,3.0,0.0,0.0
1759300194.5455346,y,214,213,-3.0,-1,3.0,0.0,0.0
1759300194.5705533,y,214,213,-3.0,-1,3.0,0.0,0.0
1759300194.582311,y,215,213,-6.0,-2,3.0,0.0,0.0
1759300194.6062667,y,215,213,-6.0,-2,3.0,0.0,0.0
1759300194.6309936,y,215,213,-6.0,-2,3.0,0.0,0.0
1759300194.6655061,y,215,213,-6.0,-2,3.0,0.0,0.0
1759300194.6917703,y,215,213,-6.0,-2,3.0,0.0,0.0
1759300194.713041,y,214,213,-3.0,-1,3.0,0.0,0.0
1759300194.7360094,y,214,213,-3.0,-1,3.0,0.0,0.0
1759300194.7481244,y,214,213,-3.0,-1,3.0,0.0,0.0
1759300194.7738492,y,214,213,-3.0,-1,3.0,0.0,0.0
1759300194.7885737,y,214,213,-3.0,-1,3.0,0.0,0.0
1759300194.8101807,y,214,213,-3.0,-1,3.0,0.0,0.0
1759300194.8249352,y,214,213,-3.0,-1,3.0,0.0,0.0
1759300194.846787,y,214,213,-3.0,-1,3.0,0.0,0.0
1759300194.8616242,y,214,213,-3.0,-1,3.0,0.0,0.0
1759300194.883308,y,213,213,0.0,0,3.0,0.0,0.0
1759300194.8990996,y,213,213,0.0,0,3.0,0.0,0.0
1759300194.9225354,y,213,213,0.0,0,3.0,0.0,0.0
1759300194.9384544,y,213,213,0.0,0,3.0,0.0,0.0
1759300194.9609962,y,213,213,0.0,0,3.0,0.0,0.0
1759300194.978781,y,213,213,0.0,0,3.0,0.0,0.0
1759300195.0004053,y,212,213,3.0,1,3.0,0.0,0.0
1759300195.0177162,y,212,213,3.0,1,3.0,0.0,0.0
1759300195.0408123,y,211,213,6.0,2,3.0,0.0,0.0
1759300195.0580926,y,211,213,6.0,2,3.0,0.0,0.0
1759300195.0797234,y,210,213,9.0,3,3.0,0.0,0.0
1759300195.0997853,y,210,213,9.0,3,3.0,0.0,0.0
1759300195.122806,y,210,213,9.0,3,3.0,0.0,0.0
1759300195.1393907,y,210,213,9.0,3,3.0,0.0,0.0
1759300195.164929,y,209,213,12.0,4,3.0,0.0,0.0
1759300195.1780322,y,210,213,9.0,3,3.0,0.0,0.0
1759300195.2040222,y,209,213,12.0,4,3.0,0.0,0.0
1759300195.2164624,y,209,213,12.0,4,3.0,0.0,0.0
1759300195.239356,y,209,213,12.0,4,3.0,0.0,0.0
1759300195.2583482,y,209,213,12.0,4,3.0,0.0,0.0
1759300195.2788718,y,209,213,12.0,4,3.0,0.0,0.0
1759300195.3001227,y,209,213,12.0,4,3.0,0.0,0.0
1759300195.323864,y,209,213,12.0,4,3.0,0.0,0.0
1759300195.339985,y,209,213,12.0,4,3.0,0.0,0.0
1759300195.362213,y,209,213,12.0,4,3.0,0.0,0.0
1759300195.377485,y,209,213,12.0,4,3.0,0.0,0.0
1759300195.40134,y,209,213,12.0,4,3.0,0.0,0.0
1759300195.4191692,y,209,213,12.0,4,3.0,0.0,0.0
1759300195.4415603,y,209,213,12.0,4,3.0,0.0,0.0
1759300195.4598246,y,209,213,12.0,4,3.0,0.0,0.0
1759300195.4838934,y,209,213,12.0,4,3.0,0.0,0.0
1759300195.5019348,y,209,213,12.0,4,3.0,0.0,0.0
1759300195.525282,y,209,213,12.0,4,3.0,0.0,0.0
1759300195.5418253,y,209,213,12.0,4,3.0,0.0,0.0
1759300195.5667381,y,210,213,9.0,3,3.0,0.0,0.0
1759300195.5791962,y,209,213,12.0,4,3.0,0.0,0.0
1759300195.602085,y,210,213,9.0,3,3.0,0.0,0.0
1759300195.6201735,y,210,213,9.0,3,3.0,0.0,0.0
1759300195.6430068,y,210,213,9.0,3,3.0,0.0,0.0
1759300195.6609128,y,210,213,9.0,3,3.0,0.0,0.0
1759300195.6821003,y,210,213,9.0,3,3.0,0.0,0.0
1759300195.7010307,y,210,213,9.0,3,3.0,0.0,0.0
1759300195.7248313,y,210,213,9.0,3,3.0,0.0,0.0
1759300195.740748,y,210,213,9.0,3,3.0,0.0,0.0
1759300195.7636614,y,210,213,9.0,3,3.0,0.0,0.0
1759300195.778872,y,210,213,9.0,3,3.0,0.0,0.0
1759300195.8042932,y,210,213,9.0,3,3.0,0.0,0.0
1759300195.8204048,y,210,213,9.0,3,3.0,0.0,0.0
1759300195.8446667,y,210,213,9.0,3,3.0,0.0,0.0
1759300195.862057,y,210,213,9.0,3,3.0,0.0,0.0
1759300195.8849912,y,210,213,9.0,3,3.0,0.0,0.0
1759300195.9016345,y,210,213,9.0,3,3.0,0.0,0.0
1759300195.9246805,y,210,213,9.0,3,3.0,0.0,0.0
1759300195.9408903,y,210,213,9.0,3,3.0,0.0,0.0
1759300195.9625068,y,210,213,9.0,3,3.0,0.0,0.0
1759300195.9795818,y,210,213,9.0,3,3.0,0.0,0.0
1759300196.0050783,y,210,213,9.0,3,3.0,0.0,0.0
1759300196.0312567,y,210,213,9.0,3,3.0,0.0,0.0
1759300196.06419,y,210,213,9.0,3,3.0,0.0,0.0
1759300196.0906842,y,210,213,9.0,3,3.0,0.0,0.0
1759300196.1116433,y,210,213,9.0,3,3.0,0.0,0.0
1759300196.1343198,y,210,213,9.0,3,3.0,0.0,0.0
1759300196.1465235,y,210,213,9.0,3,3.0,0.0,0.0
1759300196.1710093,y,210,213,9.0,3,3.0,0.0,0.0
1759300196.1842053,y,210,213,9.0,3,3.0,0.0,0.0
1759300196.2079363,y,210,213,9.0,3,3.0,0.0,0.0
1759300196.221479,y,210,213,9.0,3,3.0,0.0,0.0
1759300196.243066,y,210,213,9.0,3,3.0,0.0,0.0
1759300196.262825,y,210,213,9.0,3,3.0,0.0,0.0
1759300196.2858415,y,210,213,9.0,3,3.0,0.0,0.0
1759300196.3054566,y,210,213,9.0,3,3.0,0.0,0.0
1759300196.3290672,y,210,213,9.0,3,3.0,0.0,0.0
1759300196.3448832,y,210,213,9.0,3,3.0,0.0,0.0
1759300196.3720827,y,210,213,9.0,3,3.0,0.0,0.0
1759300196.384795,y,210,213,9.0,3,3.0,0.0,0.0
1759300196.4082394,y,210,213,9.0,3,3.0,0.0,0.0
1759300196.4238923,y,210,213,9.0,3,3.0,0.0,0.0
1759300196.4484658,y,210,213,9.0,3,3.0,0.0,0.0
1759300196.4611974,y,210,213,9.0,3,3.0,0.0,0.0
1759300196.4885957,y,210,213,9.0,3,3.0,0.0,0.0
1759300196.503564,y,210,213,9.0,3,3.0,0.0,0.0
1759300196.5252595,y,210,213,9.0,3,3.0,0.0,0.0
