1759300132.2889774,y,229,213,-16.0,-16,1.0,0.0,0.0
1759300132.3122602,y,229,213,-16.0,-16,1.0,0.0,0.0
1759300132.3295383,y,229,213,-16.0,-16,1.0,0.0,0.0
1759300132.3536203,y,229,213,-16.0,-16,1.0,0.0,0.0
1759300132.3705635,y,229,213,-16.0,-16,1.0,0.0,0.0
1759300132.392,y,229,213,-16.0,-16,1.0,0.0,0.0
1759300132.4114568,y,228,213,-15.0,-15,1.0,0.0,0.0
1759300132.4339564,y,228,213,-15.0,-15,1.0,0.0,0.0
1759300132.4494853,y,228,213,-15.0,-15,1.0,0.0,0.0
1759300132.4738464,y,228,213,-15.0,-15,1.0,0.0,0.0
1759300132.490451,y,228,213,-15.0,-15,1.0,0.0,0.0
1759300132.5142498,y,228,213,-15.0,-15,1.0,0.0,0.0
1759300132.5300086,y,228,213,-15.0,-15,1.0,0.0,0.0
1759300132.5540128,y,227,213,-14.0,-14,1.0,0.0,0.0
1759300132.5710428,y,227,213,-14.0,-14,1.0,0.0,0.0
1759300132.5919025,y,227,213,-14.0,-14,1.0,0.0,0.0
1759300132.6109667,y,227,213,-14.0,-14,1.0,0.0,0.0
1759300132.6328876,y,227,213,-14.0,-14,1.0,0.0,0.0
1759300132.6517146,y,227,213,-14.0,-14,1.0,0.0,0.0
1759300132.6751394,y,227,213,-14.0,-14,1.0,0.0,0.0
1759300132.6905298,y,227,213,-14.0,-14,1.0,0.0,0.0
1759300132.7129524,y,227,213,-14.0,-14,1.0,0.0,0.0
1759300132.7294793,y,227,213,-14.0,-14,1.0,0.0,0.0
1759300132.7533731,y,227,213,-14.0,-14,1.0,0.0,0.0
1759300132.7696812,y,227,213,-14.0,-14,1.0,0.0,0.0
1759300132.7915325,y,227,213,-14.0,-14,1.0,0.0,0.0
1759300132.8147404,y,227,213,-14.0,-14,1.0,0.0,0.0
1759300132.838356,y,227,213,-14.0,-14,1.0,0.0,0.0
1759300132.8542223,y,227,213,-14.0,-14,1.0,0.0,0.0
1759300132.8779612,y,227,213,-14.0,-14,1.0,0.0,0.0
1759300132.8911111,y,227,213,-14.0,-14,1.0,0.0,0.0
1759300132.913192,y,226,213,-13.0,-13,1.0,0.0,0.0
1759300132.9286733,y,226,213,-13.0,-13,1.0,0.0,0.0
1759300132.9526386,y,226,213,-13.0,-13,1.0,0.0,0.0
1759300132.9700556,y,226,213,-13.0,-13,1.0,0.0,0.0
1759300132.991358,y,226,213,-13.0,-13,1.0,0.0,0.0
1759300133.010815,y,226,213,-13.0,-13,1.0,0.0,0.0
1759300133.0325432,y,225,213,-12.0,-12,1.0,0.0,0.0
1759300133.0518024,y,225,213,-12.0,-12,1.0,0.0,0.0
1759300133.076266,y,225,213,-12.0,-12,1.0,0.0,0.0
1759300133.0916193,y,225,213,-12.0,-12,1.0,0.0,0.0
1759300133.1144104,y,225,213,-12.0,-12,1.0,0.0,0.0
1759300133.1305974,y,225,213,-12.0,-12,1.0,0.0,0.0
1759300133.1544569,y,225,213,-12.0,-12,1.0,0.0,0.0
1759300133.1727567,y,225,213,-12.0,-12,1.0,0.0,0.0
1759300133.2040951,y,225,213,-12.0,-12,1.0,0.0,0.0
1759300133.2312834,y,225,213,-12.0,-12,1.0,0.0,0.0
1759300133.2620816,y,225,213,-12.0,-12,1.0,0.0,0.0
1759300133.286602,y,224,213,-11.0,-11,1.0,0.0,0.0
1759300133.3022258,y,224,213,-11.0,-11,1.0,0.0,0.0
1759300133.3238246,y,224,213,-11.0,-11,1.0,0.0,0.0
1759300133.3380914,y,224,213,-11.0,-11,1.0,0.0,0.0
1759300133.35968,y,224,213,-11.0,-11,1.0,0.0,0.0
1759300133.3744712,y,224,213,-11.0,-11,1.0,0.0,0.0
1759300133.406694,y,224,213,-11.0,-11,1.0,0.0,0.0
1759300133.4310782,y,224,213,-11.0,-11,1.0,0.0,0.0
1759300133.4629178,y,223,213,-10.0,-10,1.0,0.0,0.0
1759300133.4885986,y,223,213,-10.0,-10,1.0,0.0,0.0
1759300133.5021772,y,223,213,-10.0,-10,1.0,0.0,0.0
1759300133.524931,y,223,213,-10.0,-10,1.0,0.0,0.0
1759300133.54009,y,223,213,-10.0,-10,1.0,0.0,0.0
1759300133.5612948,y,223,213,-10.0,-10,1.0,0.0,0.0
1759300133.577524,y,223,213,-10.0,-10,1.0,0.0,0.0
1759300133.5992062,y,223,213,-10.0,-10,1.0,0.0,0.0
1759300133.6160924,y,223,213,-10.0,-10,1.0,0.0,0.0
1759300133.6393154,y,223,213,-10.0,-10,1.0,0.0,0.0
1759300133.6546543,y,223,213,-10.0,-10,1.0,0.0,0.0
1759300133.6770282,y,223,213,-10.0,-10,1.0,0.0,0.0
1759300133.692337,y,223,213,-10.0,-10,1.0,0.0,0.0
1759300133.716208,y,223,213,-10.0,-10,1.0,0.0,0.0
1759300133.731491,y,223,213,-10.0,-10,1.0,0.0,0.0
1759300133.7557573,y,223,213,-10.0,-10,1.0,0.0,0.0
1759300133.7731385,y,223,213,-10.0,-10,1.0,0.0,0.0
1759300133.804547,y,223,213,-10.0,-10,1.0,0.0,0.0
1759300133.8311846,y,223,213,-10.0,-10,1.0,0.0,0.0
1759300133.8631237,y,223,213,-10.0,-10,1.0,0.0,0.0
1759300133.8912954,y,223,213,-10.0,-10,1.0,0.0,0.0
1759300133.9053419,y,223,213,-10.0,-10,1.0,0.0,0.0
1759300133.926838,y,223,213,-10.0,-10,1.0,0.0,0.0
1759300133.941347,y,223,213,-10.0,-10,1.0,0.0,0.0
1759300133.9629078,y,223,213,-10.0,-10,1.0,0.0,0.0
1759300133.9797862,y,223,213,-10.0,-10,1.0,0.0,0.0
1759300134.004108,y,223,213,-10.0,-10,1.0,0.0,0.0
1759300134.0213614,y,223,213,-10.0,-10,1.0,0.0,0.0
1759300134.0440438,y,223,213,-10.0,-10,1.0,0.0,0.0
1759300134.0587976,y,223,213,-10.0,-10,1.0,0.0,0.0
1759300134.0833201,y,223,213,-10.0,-10,1.0,0.0,0.0
1759300134.1006734,y,223,213,-10.0,-10,1.0,0.0,0.0
1759300134.1354845,y,223,213,-10.0,-10,1.0,0.0,0.0
1759300134.1626658,y,223,213,-10.0,-10,1.0,0.0,0.0
1759300134.1927984,y,223,213,-10.0,-10,1.0,0.0,0.0
1759300134.2145596,y,223,213,-10.0,-10,1.0,0.0,0.0
1759300134.2390814,y,223,213,-10.0,-10,1.0,0.0,0.0
1759300134.2556016,y,223,213,-10.0,-10,1.0,0.0,0.0
1759300134.2806032,y,223,213,-10.0,-10,1.0,0.0,0.0
1759300134.2950869,y,223,213,-10.0,-10,1.0,0.0,0.0
1759300134.3193214,y,223,213,-10.0,-10,1.0,0.0,0.0
1759300134.3342335,y,223,213,-10.0,-10,1.0,0.0,0.0
1759300134.3565998,y,223,213,-10.0,-10,1.0,0.0,0.0
1759300134.3745332,y,223,213,-10.0,-10,1.0,0.0,0.0
1759300134.3963187,y,223,213,-10.0,-10,1.0,0.0,0.0
1759300134.4138632,y,223,213,-10.0,-10,1.0,0.0,0.0
1759300134.4377317,y,223,213,-10.0,-10,1.0,0.0,0.0
1759300134.4549098,y,223,213,-10.0,-10,1.0,0.0,0.0
1759300134.4770815,y,223,213,-10.0,-10,1.0,0.0,0.0
1759300134.493755,y,223,213,-10.0,-10,1.0,0.0,0.0
1759300134.5155284,y,223,213,-10.0,-10,1.0,0.0,0.0
1759300134.5336597,y,223,213,-10.0,-10,1.0,0.0,0.0
1759300134.557086,y,223,213,-10.0,-10,1.0,0.0,0.0
1759300134.5757961,y,223,213,-10.0,-10,1.0,0.0,0.0
1759300134.5972426,y,223,213,-10.0,-10,1.0,0.0,0.0
1759300134.615255,y,223,213,-10.0,-10,1.0,0.0,0.0
1759300134.6399875,y,223,213,-10.0,-10,1.0,0.0,0.0
1759300134.6550894,y,223,213,-10.0,-10,1.0,0.0,0.0
1759300134.6776986,y,222,213,-9.0,-9,1.0,0.0,0.0
1759300134.6941955,y,222,213,-9.0,-9,1.0,0.0,0.0
1759300134.7284591,y,222,213,-9.0,-9,1.0,0.0,0.0
1759300134.7546525,y,222,213,-9.0,-9,1.0,0.0,0.0
1759300134.784887,y,222,213,-9.0,-9,1.0,0.0,0.0
1759300134.8078845,y,222,213,-9.0,-9,1.0,0.0,0.0
1759300134.8223307,y,222,213,-9.0,-9,1.0,0.0,0.0
1759300134.8446643,y,222,213,-9.0,-9,1.0,0.0,0.0
1759300134.8589997,y,222,213,-9.0,-9,1.0,0.0,0.0
1759300134.8826733,y,221,213,-8.0,-8,1.0,0.0,0.0
1759300134.9023676,y,221,213,-8.0,-8,1.0,0.0,0.0
1759300134.9362118,y,221,213,-8.0,-8,1.0,0.0,0.0
1759300134.9615073,y,221,213,-8.0,-8,1.0,0.0,0.0
1759300134.9895306,y,221,213,-8.0,-8,1.0,0.0,0.0
1759300135.0108533,y,221,213,-8.0,-8,1.0,0.0,0.0
1759300135.0245552,y,221,213,-8.0,-8,1.0,0.0,0.0
1759300135.0474687,y,221,213,-8.0,-8,1.0,0.0,0.0
1759300135.061451,y,221,213,-8.0,-8,1.0,0.0,0.0
1759300135.0870569,y,221,213,-8.0,-8,1.0,0.0,0.0
1759300135.1071272,y,221,213,-8.0,-8,1.0,0.0,0.0
1759300135.1394293,y,221,213,-8.0,-8,1.0,0.0,0.0
1759300135.1661625,y,221,213,-8.0,-8,1.0,0.0,0.0
1759300135.1943512,y,221,213,-8.0,-8,1.0,0.0,0.0
1759300135.2198102,y,221,213,-8.0,-8,1.0,0.0,0.0
1759300135.244975,y,221,213,-8.0,-8,1.0,0.0,0.0
1759300135.2583344,y,221,213,-8.0,-8,1.0,0.0,0.0
1759300135.2822723,y,221,213,-8.0,-8,1.0,0.0,0.0
1759300135.2972786,y,221,213,-8.0,-8,1.0,0.0,0.0
1759300135.3215532,y,222,213,-9.0,-9,1.0,0.0,0.0
1759300135.338963,y,221,213,-8.0,-8,1.0,0.0,0.0
1759300135.360039,y,221,213,-8.0,-8,1.0,0.0,0.0
1759300135.379586,y,221,213,-8.0,-8,1.0,0.0,0.0
1759300135.411968,y,221,213,-8.0,-8,1.0,0.0,0.0
1759300135.435851,y,221,213,-8.0,-8,1.0,0.0,0.0
1759300135.4671242,y,221,213,-8.0,-8,1.0,0.0,0.0
1759300135.5003128,y,221,213,-8.0,-8,1.0,0.0,0.0
1759300135.5161138,y,221,213,-8.0,-8,1.0,0.0,0.0
1759300135.5379632,y,220,213,-7.0,-7,1.0,0.0,0.0
1759300135.55892,y,220,213,-7.0,-7,1.0,0.0,0.0
1759300135.5799084,y,220,213,-7.0,-7,1.0,0.0,0.0
1759300135.6038196,y,221,213,-8.0,-8,1.0,0.0,0.0
1759300135.62725,y,220,213,-7.0,-7,1.0,0.0,0.0
1759300135.6629443,y,220,213,-7.0,-7,1.0,0.0,0.0
1759300135.68886,y,220,213,-7.0,-7,1.0,0.0,0.0
1759300135.7104604,y,220,213,-7.0,-7,1.0,0.0,0.0
1759300135.7347426,y,220,213,-7.0,-7,1.0,0.0,0.0
1759300135.7520463,y,219,213,-6.0,-6,1.0,0.0,0.0
1759300135.7763598,y,219,213,-6.0,-6,1.0,0.0,0.0
1759300135.7916405,y,219,213,-6.0,-6,1.0,0.0,0.0
1759300135.814123,y,219,213,-6.0,-6,1.0,0.0,0.0
1759300135.8270888,y,219,213,-6.0,-6,1.0,0.0,0.0
1759300135.8500307,y,219,213,-6.0,-6,1.0,0.0,0.0
1759300135.8635197,y,219,213,-6.0,-6,1.0,0.0,0.0
1759300135.8868866,y,219,213,-6.0,-6,1.0,0.0,0.0
1759300135.9004264,y,219,213,-6.0,-6,1.0,0.0,0.0
1759300135.9349737,y,219,213,-6.0,-6,1.0,0.0,0.0
1759300135.9634178,y,219,213,-6.0,-6,1.0,0.0,0.0
1759300135.9932594,y,219,213,-6.0,-6,1.0,0.0,0.0
1759300136.0213459,y,219,213,-6.0,-6,1.0,0.0,0.0
1759300136.0345755,y,218,213,-5.0,-5,1.0,0.0,0.0
1759300136.0570214,y,219,213,-6.0,-6,1.0,0.0,0.0
1759300136.070701,y,218,213,-5.0,-5,1.0,0.0,0.0
1759300136.0922499,y,218,213,-5.0,-5,1.0,0.0,0.0
1759300136.106805,y,219,213,-6.0,-6,1.0,0.0,0.0
1759300136.1420925,y,218,213,-5.0,-5,1.0,0.0,0.0
1759300136.1672971,y,218,213,-5.0,-5,1.0,0.0,0.0
1759300136.196447,y,218,213,-5.0,-5,1.0,0.0,0.0
1759300136.2231803,y,218,213,-5.0,-5,1.0,0.0,0.0
1759300136.2376277,y,218,213,-5.0,-5,1.0,0.0,0.0
1759300136.2590587,y,218,213,-5.0,-5,1.0,0.0,0.0
1759300136.2737157,y,217,213,-4.0,-4,1.0,0.0,0.0
1759300136.2950642,y,218,213,-5.0,-5,1.0,0.0,0.0
1759300136.311177,y,217,213,-4.0,-4,1.0,0.0,0.0
1759300136.3453078,y,217,213,-4.0,-4,1.0,0.0,0.0
1759300136.3720067,y,217,213,-4.0,-4,1.0,0.0,0.0
1759300136.4001446,y,217,213,-4.0,-4,1.0,0.0,0.0
1759300136.4266777,y,217,213,-4.0,-4,1.0,0.0,0.0
1759300136.441484,y,217,213,-4.0,-4,1.0,0.0,0.0
1759300136.4641438,y,217,213,-4.0,-4,1.0,0.0,0.0
1759300136.480777,y,217,213,-4.0,-4,1.0,0.0,0.0
1759300136.5054247,y,217,213,-4.0,-4,1.0,0.0,0.0
1759300136.520598,y,217,213,-4.0,-4,1.0,0.0,0.0
1759300136.5544026,y,217,213,-4.0,-4,1.0,0.0,0.0
1759300136.577086,y,216,213,-3.0,-3,1.0,0.0,0.0
1759300136.6043713,y,216,213,-3.0,-3,1.0,0.0,0.0
1759300136.6279685,y,216,213,-3.0,-3,1.0,0.0,0.0
1759300136.6509252,y,216,213,-3.0,-3,1.0,0.0,0.0
1759300136.663711,y,216,213,-3.0,-3,1.0,0.0,0.0
1759300136.6869416,y,216,213,-3.0,-3,1.0,0.0,0.0
1759300136.7063951,y,216,213,-3.0,-3,1.0,0.0,0.0
1759300136.7287319,y,216,213,-3.0,-3,1.0,0.0,0.0
1759300136.749725,y,216,213,-3.0,-3,1.0,0.0,0.0
1759300136.7783597,y,216,213,-3.0,-3,1.0,0.0,0.0
1759300136.7939503,y,215,213,-2.0,-2,1.0,0.0,0.0
1759300136.8213544,y,215,213,-2.0,-2,1.0,0.0,0.0
1759300136.8365912,y,215,213,-2.0,-2,1.0,0.0,0.0
1759300136.8603942,y,215,213,-2.0,-2,1.0,0.0,0.0
1759300136.8806465,y,215,213,-2.0,-2,1.0,0.0,0.0
1759300136.9074073,y,215,213,-2.0,-2,1.0,0.0,0.0
1759300136.9224546,y,215,213,-2.0,-2,1.0,0.0,0.0
1759300136.944893,y,215,213,-2.0,-2,1.0,0.0,0.0
1759300136.958744,y,215,213,-2.0,-2,1.0,0.0,0.0
1759300136.9819329,y,215,213,-2.0,-2,1.0,0.0,0.0
1759300136.9938142,y,215,213,-2.0,-2,1.0,0.0,0.0
1759300137.0159342,y,215,213,-2.0,-2,1.0,0.0,0.0
1759300137.0283551,y,215,213,-2.0,-2,1.0,0.0,0.0
1759300137.0519974,y,215,213,-2.0,-2,1.0,0.0,0.0
1759300137.0707207,y,215,213,-2.0,-2,1.0,0.0,0.0
1759300137.092076,y,215,213,-2.0,-2,1.0,0.0,0.0
1759300137.1107254,y,215,213,-2.0,-2,1.0,0.0,0.0
1759300137.1435065,y,215,213,-2.0,-2,1.0,0.0,0.0
1759300137.1678379,y,215,213,-2.0,-2,1.0,0.0,0.0
1759300137.2029247,y,214,213,-1.0,-1,1.0,0.0,0.0
1759300137.2216098,y,214,213,-1.0,-1,1.0,0.0,0.0
1759300137.2355206,y,214,213,-1.0,-1,1.0,0.0,0.0
1759300137.2575798,y,214,213,-1.0,-1,1.0,0.0,0.0
1759300137.272683,y,214,213,-1.0,-1,1.0,0.0,0.0
1759300137.2945795,y,214,213,-1.0,-1,1.0,0.0,0.0
1759300137.3121104,y,214,213,-1.0,-1,1.0,0.0,0.0
1759300137.3352976,y,214,213,-1.0,-1,1.0,0.0,0.0
1759300137.3545756,y,214,213,-1.0,-1,1.0,0.0,0.0
1759300137.3783603,y,214,213,-1.0,-1,1.0,0.0,0.0
1759300137.3921406,y,214,213,-1.0,-1,1.0,0.0,0.0
1759300137.4164183,y,214,213,-1.0,-1,1.0,0.0,0.0
1759300137.4310267,y,214,213,-1.0,-1,1.0,0.0,0.0
1759300137.4554265,y,214,213,-1.0,-1,1.0,0.0,0.0
1759300137.4729736,y,214,213,-1.0,-1,1.0,0.0,0.0
1759300137.4942546,y,214,213,-1.0,-1,1.0,0.0,0.0
1759300137.5110497,y,214,213,-1.0,-1,1.0,0.0,0.0
1759300137.5331585,y,214,213,-1.0,-1,1.0,0.0,0.0
1759300137.5534801,y,214,213,-1.0,-1,1.0,0.0,0.0
1759300137.5776465,y,214,213,-1.0,-1,1.0,0.0,0.0
1759300137.5916138,y,213,213,0.0,0,1.0,0.0,0.0
1759300137.6154773,y,213,213,0.0,0,1.0,0.0,0.0
1759300137.6308155,y,213,213,0.0,0,1.0,0.0,0.0
1759300137.6554785,y,213,213,0.0,0,1.0,0.0,0.0
1759300137.6714358,y,213,213,0.0,0,1.0,0.0,0.0
1759300137.692739,y,213,213,0.0,0,1.0,0.0,0.0
1759300137.7136233,y,213,213,0.0,0,1.0,0.0,0.0
1759300137.7484403,y,213,213,0.0,0,1.0,0.0,0.0
1759300137.7709212,y,212,213,1.0,1,1.0,0.0,0.0
1759300137.80066,y,212,213,1.0,1,1.0,0.0,0.0
1759300137.828812,y,211,213,2.0,2,1.0,0.0,0.0
1759300137.8438566,y,211,213,2.0,2,1.0,0.0,0.0
1759300137.8650844,y,210,213,3.0,3,1.0,0.0,0.0
1759300137.8802636,y,211,213,2.0,2,1.0,0.0,0.0
1759300137.9058907,y,210,213,3.0,3,1.0,0.0,0.0
