1758255342.0928507,y,355,253,0,0,1.0,0.1,0.0
1758255342.1221044,y,353,253,0,0,1.0,0.1,0.0
1758255342.155736,y,351,253,0,0,1.0,0.1,0.0
1758255342.179945,y,349,253,0,0,1.0,0.1,0.0
1758255342.2031913,y,346,253,0,0,1.0,0.1,0.0
1758255342.2242246,y,343,253,0,0,1.0,0.1,0.0
1758255342.2404048,y,342,253,0,0,1.0,0.1,0.0
1758255342.2612596,y,339,253,0,0,1.0,0.1,0.0
1758255342.276293,y,338,253,0,0,1.0,0.1,0.0
1758255342.2996914,y,336,253,0,0,1.0,0.1,0.0
1758255342.3252573,y,335,253,0,0,1.0,0.1,0.0
1758255342.361671,y,332,253,0,0,1.0,0.1,0.0
1758255342.3924513,y,329,253,0,0,1.0,0.1,0.0
1758255342.4152246,y,326,253,0,0,1.0,0.1,0.0
1758255342.4286494,y,324,253,0,0,1.0,0.1,0.0
1758255342.4530146,y,321,253,0,0,1.0,0.1,0.0
1758255342.4716048,y,320,253,0,0,1.0,0.1,0.0
1758255342.4927857,y,318,253,0,0,1.0,0.1,0.0
1758255342.5132837,y,316,253,0,0,1.0,0.1,0.0
1758255342.5374,y,314,253,0,0,1.0,0.1,0.0
1758255342.5537643,y,312,253,0,0,1.0,0.1,0.0
1758255342.5770757,y,310,253,0,0,1.0,0.1,0.0
1758255342.592685,y,308,253,0,0,1.0,0.1,0.0
1758255342.618474,y,306,253,0,0,1.0,0.1,0.0
1758255342.6338475,y,304,253,0,0,1.0,0.1,0.0
1758255342.6554017,y,302,253,0,0,1.0,0.1,0.0
1758255342.6742735,y,301,253,0,0,1.0,0.1,0.0
1758255342.6981401,y,298,253,0,0,1.0,0.1,0.0
1758255342.7228436,y,296,253,0,0,1.0,0.1,0.0
1758255342.7570424,y,294,253,0,0,1.0,0.1,0.0
1758255342.7826195,y,291,253,0,0,1.0,0.1,0.0
1758255342.8032565,y,289,253,0,0,1.0,0.1,0.0
1758255342.8263283,y,286,253,0,0,1.0,0.1,0.0
1758255342.8468018,y,284,253,0,0,1.0,0.1,0.0
1758255342.8782978,y,281,253,0,0,1.0,0.1,0.0
1758255342.9053056,y,279,253,0,0,1.0,0.1,0.0
1758255342.939288,y,277,253,0,0,1.0,0.1,0.0
1758255342.9717095,y,273,253,0,0,1.0,0.1,0.0
1758255343.005931,y,270,253,0,0,1.0,0.1,0.0
1758255343.0307329,y,268,253,0,0,1.0,0.1,0.0
1758255343.051752,y,265,253,0,0,1.0,0.1,0.0
1758255343.0742977,y,263,253,0,0,1.0,0.1,0.0
1758255343.0913923,y,262,253,0,0,1.0,0.1,0.0
1758255343.1250265,y,259,253,0,0,1.0,0.1,0.0
1758255343.150665,y,257,253,0,0,1.0,0.1,0.0
1758255343.177103,y,255,253,0,0,1.0,0.1,0.0
1758255343.2073388,y,252,253,0,0,1.0,0.1,0.0
1758255343.2324572,y,248,253,0,0,1.0,0.1,0.0
1758255343.2493649,y,247,253,0,0,1.0,0.1,0.0
1758255343.2722685,y,245,253,0,0,1.0,0.1,0.0
1758255343.2878742,y,244,253,0,0,1.0,0.1,0.0
1758255343.3141062,y,242,253,0,0,1.0,0.1,0.0
1758255343.3399644,y,241,253,0,0,1.0,0.1,0.0
1758255343.3679943,y,238,253,0,0,1.0,0.1,0.0
1758255343.4031186,y,235,253,0,0,1.0,0.1,0.0
1758255343.4194663,y,232,253,0,0,1.0,0.1,0.0
1758255343.4386137,y,230,253,0,0,1.0,0.1,0.0
1758255343.4592674,y,228,253,0,0,1.0,0.1,0.0
1758255343.4772112,y,227,253,0,0,1.0,0.1,0.0
1758255343.5015173,y,225,253,0,0,1.0,0.1,0.0
1758255343.525427,y,224,253,0,0,1.0,0.1,0.0
1758255343.5582383,y,220,253,0,0,1.0,0.1,0.0
1758255343.5849116,y,218,253,0,0,1.0,0.1,0.0
1758255343.612016,y,216,253,0,0,1.0,0.1,0.0
1758255343.6359293,y,213,253,0,0,1.0,0.1,0.0
1758255343.651403,y,211,253,0,0,1.0,0.1,0.0
1758255343.6749105,y,209,253,0,0,1.0,0.1,0.0
1758255343.6892262,y,208,253,0,0,1.0,0.1,0.0
1758255343.7121656,y,206,253,0,0,1.0,0.1,0.0
1758255343.724461,y,204,253,0,0,1.0,0.1,0.0
1758255343.7480865,y,202,253,0,0,1.0,0.1,0.0
1758255343.7597418,y,201,253,0,0,1.0,0.1,0.0
1758255343.783909,y,200,253,0,0,1.0,0.1,0.0
1758255343.799574,y,198,253,0,0,1.0,0.1,0.0
1758255343.8209245,y,195,253,0,0,1.0,0.1,0.0
1758255343.839591,y,194,253,0,0,1.0,0.1,0.0
1758255343.8628085,y,192,253,0,0,1.0,0.1,0.0
1758255343.882508,y,191,253,0,0,1.0,0.1,0.0
1758255343.9063907,y,189,253,0,0,1.0,0.1,0.0
1758255343.9216647,y,187,253,0,0,1.0,0.1,0.0
1758255343.9541252,y,185,253,0,0,1.0,0.1,0.0
1758255343.9807432,y,183,253,0,0,1.0,0.1,0.0
1758255344.0118935,y,179,253,0,0,1.0,0.1,0.0
1758255344.0352478,y,177,253,0,0,1.0,0.1,0.0
1758255344.0505326,y,176,253,0,0,1.0,0.1,0.0
1758255344.074517,y,174,253,0,0,1.0,0.1,0.0
1758255344.088504,y,172,253,0,0,1.0,0.1,0.0
1758255344.111833,y,170,253,0,0,1.0,0.1,0.0
1758255344.1283982,y,168,253,0,0,1.0,0.1,0.0
1758255344.1634142,y,166,253,0,0,1.0,0.1,0.0
1758255344.1854277,y,164,253,0,0,1.0,0.1,0.0
1758255344.2129989,y,162,253,0,0,1.0,0.1,0.0
1758255344.2375612,y,159,253,0,0,1.0,0.1,0.0
1758255344.2518466,y,158,253,0,0,1.0,0.1,0.0
1758255344.2725232,y,156,253,0,0,1.0,0.1,0.0
1758255344.287428,y,155,253,0,0,1.0,0.1,0.0
1758255344.3085346,y,154,253,0,0,1.0,0.1,0.0
1758255344.3243966,y,153,253,0,0,1.0,0.1,0.0
1758255344.3615227,y,151,253,0,0,1.0,0.1,0.0
1758255344.3873742,y,147,253,0,0,1.0,0.1,0.0
1758255344.4169607,y,145,253,0,0,1.0,0.1,0.0
1758255344.4404426,y,142,253,0,0,1.0,0.1,0.0
1758255344.4563777,y,141,253,0,0,1.0,0.1,0.0
1758255344.4775217,y,139,253,0,0,1.0,0.1,0.0
1758255344.492558,y,138,253,0,0,1.0,0.1,0.0
1758255344.5158904,y,136,253,0,0,1.0,0.1,0.0
1758255344.5297854,y,135,253,0,0,1.0,0.1,0.0
1758255344.5622182,y,133,253,0,0,1.0,0.1,0.0
1758255344.5847728,y,132,253,0,0,1.0,0.1,0.0
1758255344.6131825,y,129,253,0,0,1.0,0.1,0.0
1758255344.6392848,y,127,253,0,0,1.0,0.1,0.0
1758255344.6543121,y,127,253,0,0,1.0,0.1,0.0
1758255344.6758792,y,125,253,0,0,1.0,0.1,0.0
1758255344.6926057,y,123,253,0,0,1.0,0.1,0.0
1758255344.7177668,y,121,253,0,0,1.0,0.1,0.0
1758255344.7346065,y,120,253,0,0,1.0,0.1,0.0
1758255344.7705116,y,119,253,0,0,1.0,0.1,0.0
1758255344.795998,y,117,253,0,0,1.0,0.1,0.0
1758255344.8183079,y,115,253,0,0,1.0,0.1,0.0
1758255344.8396406,y,113,253,0,0,1.0,0.1,0.0
1758255344.8563254,y,113,253,0,0,1.0,0.1,0.0
1758255344.879329,y,110,253,0,0,1.0,0.1,0.0
1758255344.897543,y,110,253,0,0,1.0,0.1,0.0
1758255344.9247084,y,109,253,0,0,1.0,0.1,0.0
1758255344.9478285,y,108,253,0,0,1.0,0.1,0.0
1758255344.976661,y,107,253,0,0,1.0,0.1,0.0
1758255345.0096743,y,106,253,0,0,1.0,0.1,0.0
1758255345.027464,y,106,253,0,0,1.0,0.1,0.0
1758255345.0476193,y,105,253,0,0,1.0,0.1,0.0
1758255345.0704784,y,105,253,0,0,1.0,0.1,0.0
1758255345.0889165,y,105,253,0,0,1.0,0.1,0.0
1758255345.1107788,y,104,253,0,0,1.0,0.1,0.0
