1759299948.8256483,x,313,308,-30.0,-5,6.0,0.0,0.0
1759299948.8499126,x,313,308,-30.0,-5,6.0,0.0,0.0
1759299948.8642507,x,311,308,-18.0,-3,6.0,0.0,0.0
1759299948.8877215,x,308,308,0.0,0,6.0,0.0,0.0
1759299948.904711,x,307,308,6.0,1,6.0,0.0,0.0
1759299948.926639,x,305,308,18.0,3,6.0,0.0,0.0
1759299948.9441247,x,305,308,18.0,3,6.0,0.0,0.0
1759299948.9786396,x,305,308,18.0,3,6.0,0.0,0.0
1759299949.0029502,x,306,308,12.0,2,6.0,0.0,0.0
1759299949.0343235,x,308,308,0.0,0,6.0,0.0,0.0
1759299949.0627081,x,311,308,-18.0,-3,6.0,0.0,0.0
1759299949.0796711,x,312,308,-24.0,-4,6.0,0.0,0.0
1759299949.1035995,x,312,308,-24.0,-4,6.0,0.0,0.0
1759299949.1193638,x,312,308,-24.0,-4,6.0,0.0,0.0
1759299949.1428156,x,310,308,-12.0,-2,6.0,0.0,0.0
1759299949.1584342,x,309,308,-6.0,-1,6.0,0.0,0.0
1759299949.1812308,x,306,308,12.0,2,6.0,0.0,0.0
1759299949.1936362,x,305,308,18.0,3,6.0,0.0,0.0
1759299949.2186027,x,304,308,24.0,4,6.0,0.0,0.0
1759299949.2311032,x,304,308,24.0,4,6.0,0.0,0.0
1759299949.2571387,x,305,308,18.0,3,6.0,0.0,0.0
1759299949.282372,x,306,308,12.0,2,6.0,0.0,0.0
1759299949.3146586,x,309,308,-6.0,-1,6.0,0.0,0.0
1759299949.3479238,x,311,308,-18.0,-3,6.0,0.0,0.0
1759299949.36288,x,312,308,-24.0,-4,6.0,0.0,0.0
1759299949.3840783,x,312,308,-24.0,-4,6.0,0.0,0.0
1759299949.4074295,x,311,308,-18.0,-3,6.0,0.0,0.0
1759299949.4247956,x,310,308,-12.0,-2,6.0,0.0,0.0
1759299949.4474487,x,307,308,6.0,1,6.0,0.0,0.0
1759299949.464178,x,307,308,6.0,1,6.0,0.0,0.0
1759299949.4876509,x,305,308,18.0,3,6.0,0.0,0.0
1759299949.5054238,x,305,308,18.0,3,6.0,0.0,0.0
1759299949.526472,x,305,308,18.0,3,6.0,0.0,0.0
1759299949.5471551,x,306,308,12.0,2,6.0,0.0,0.0
1759299949.570056,x,308,308,0.0,0,6.0,0.0,0.0
1759299949.5875485,x,309,308,-6.0,-1,6.0,0.0,0.0
1759299949.6093173,x,310,308,-12.0,-2,6.0,0.0,0.0
1759299949.6264508,x,311,308,-18.0,-3,6.0,0.0,0.0
1759299949.6518054,x,311,308,-18.0,-3,6.0,0.0,0.0
1759299949.6673238,x,311,308,-18.0,-3,6.0,0.0,0.0
1759299949.6897748,x,310,308,-12.0,-2,6.0,0.0,0.0
1759299949.7104738,x,308,308,0.0,0,6.0,0.0,0.0
1759299949.7340634,x,307,308,6.0,1,6.0,0.0,0.0
1759299949.7498908,x,306,308,12.0,2,6.0,0.0,0.0
1759299949.772832,x,305,308,18.0,3,6.0,0.0,0.0
1759299949.7899344,x,305,308,18.0,3,6.0,0.0,0.0
1759299949.8146825,x,305,308,18.0,3,6.0,0.0,0.0
1759299949.8280392,x,306,308,12.0,2,6.0,0.0,0.0
1759299949.8532937,x,308,308,0.0,0,6.0,0.0,0.0
1759299949.871274,x,309,308,-6.0,-1,6.0,0.0,0.0
1759299949.8926103,x,310,308,-12.0,-2,6.0,0.0,0.0
1759299949.9105084,x,311,308,-18.0,-3,6.0,0.0,0.0
1759299949.9347298,x,311,308,-18.0,-3,6.0,0.0,0.0
1759299949.951855,x,311,308,-18.0,-3,6.0,0.0,0.0
1759299949.9745436,x,309,308,-6.0,-1,6.0,0.0,0.0
1759299949.9899697,x,308,308,0.0,0,6.0,0.0,0.0
1759299950.0129511,x,307,308,6.0,1,6.0,0.0,0.0
1759299950.02914,x,307,308,6.0,1,6.0,0.0,0.0
1759299950.0532358,x,306,308,12.0,2,6.0,0.0,0.0
1759299950.0714319,x,306,308,12.0,2,6.0,0.0,0.0
1759299950.093259,x,307,308,6.0,1,6.0,0.0,0.0
1759299950.110514,x,308,308,0.0,0,6.0,0.0,0.0
1759299950.1343079,x,309,308,-6.0,-1,6.0,0.0,0.0
1759299950.153097,x,309,308,-6.0,-1,6.0,0.0,0.0
1759299950.186072,x,310,308,-12.0,-2,6.0,0.0,0.0
1759299950.2098284,x,310,308,-12.0,-2,6.0,0.0,0.0
1759299950.2413018,x,310,308,-12.0,-2,6.0,0.0,0.0
1759299950.2692258,x,309,308,-6.0,-1,6.0,0.0,0.0
1759299950.2877746,x,308,308,0.0,0,6.0,0.0,0.0
1759299950.3134935,x,307,308,6.0,1,6.0,0.0,0.0
1759299950.3296156,x,307,308,6.0,1,6.0,0.0,0.0
1759299950.3552449,x,307,308,6.0,1,6.0,0.0,0.0
1759299950.3706455,x,307,308,6.0,1,6.0,0.0,0.0
1759299950.3931005,x,307,308,6.0,1,6.0,0.0,0.0
1759299950.4100542,x,307,308,6.0,1,6.0,0.0,0.0
1759299950.4366863,x,308,308,0.0,0,6.0,0.0,0.0
1759299950.452647,x,309,308,-6.0,-1,6.0,0.0,0.0
1759299950.4750671,x,309,308,-6.0,-1,6.0,0.0,0.0
1759299950.497617,x,309,308,-6.0,-1,6.0,0.0,0.0
1759299950.5196025,x,309,308,-6.0,-1,6.0,0.0,0.0
1759299950.541806,x,309,308,-6.0,-1,6.0,0.0,0.0
1759299950.5566108,x,309,308,-6.0,-1,6.0,0.0,0.0
1759299950.5909183,x,309,308,-6.0,-1,6.0,0.0,0.0
1759299950.6148043,x,309,308,-6.0,-1,6.0,0.0,0.0
1759299950.653248,x,309,308,-6.0,-1,6.0,0.0,0.0
1759299950.6762993,x,309,308,-6.0,-1,6.0,0.0,0.0
1759299950.6912537,x,308,308,0.0,0,6.0,0.0,0.0
1759299950.7142513,x,308,308,0.0,0,6.0,0.0,0.0
1759299950.726083,x,307,308,6.0,1,6.0,0.0,0.0
1759299950.7516158,x,307,308,6.0,1,6.0,0.0,0.0
1759299950.7635763,x,307,308,6.0,1,6.0,0.0,0.0
1759299950.7964232,x,307,308,6.0,1,6.0,0.0,0.0
1759299950.8222375,x,308,308,0.0,0,6.0,0.0,0.0
1759299950.8490026,x,309,308,-6.0,-1,6.0,0.0,0.0
1759299950.8755953,x,309,308,-6.0,-1,6.0,0.0,0.0
1759299950.8912387,x,310,308,-12.0,-2,6.0,0.0,0.0
1759299950.913133,x,310,308,-12.0,-2,6.0,0.0,0.0
1759299950.9263358,x,310,308,-12.0,-2,6.0,0.0,0.0
1759299950.9531157,x,310,308,-12.0,-2,6.0,0.0,0.0
1759299950.966396,x,309,308,-6.0,-1,6.0,0.0,0.0
1759299951.0010643,x,309,308,-6.0,-1,6.0,0.0,0.0
1759299951.0280025,x,308,308,0.0,0,6.0,0.0,0.0
1759299951.0577233,x,307,308,6.0,1,6.0,0.0,0.0
1759299951.081691,x,307,308,6.0,1,6.0,0.0,0.0
1759299951.107288,x,307,308,6.0,1,6.0,0.0,0.0
1759299951.1236992,x,307,308,6.0,1,6.0,0.0,0.0
1759299951.1477127,x,308,308,0.0,0,6.0,0.0,0.0
1759299951.1591842,x,308,308,0.0,0,6.0,0.0,0.0
1759299951.183779,x,309,308,-6.0,-1,6.0,0.0,0.0
1759299951.2048075,x,309,308,-6.0,-1,6.0,0.0,0.0
1759299951.2267997,x,310,308,-12.0,-2,6.0,0.0,0.0
1759299951.2427523,x,310,308,-12.0,-2,6.0,0.0,0.0
1759299951.264972,x,310,308,-12.0,-2,6.0,0.0,0.0
1759299951.2821527,x,309,308,-6.0,-1,6.0,0.0,0.0
1759299951.3059685,x,309,308,-6.0,-1,6.0,0.0,0.0
1759299951.3199732,x,308,308,0.0,0,6.0,0.0,0.0
1759299951.3425844,x,308,308,0.0,0,6.0,0.0,0.0
1759299951.3585606,x,308,308,0.0,0,6.0,0.0,0.0
1759299951.381949,x,308,308,0.0,0,6.0,0.0,0.0
1759299951.4019074,x,308,308,0.0,0,6.0,0.0,0.0
1759299951.4232948,x,308,308,0.0,0,6.0,0.0,0.0
1759299951.441495,x,308,308,0.0,0,6.0,0.0,0.0
1759299951.4639313,x,309,308,-6.0,-1,6.0,0.0,0.0
1759299951.4805233,x,309,308,-6.0,-1,6.0,0.0,0.0
1759299951.5047655,x,309,308,-6.0,-1,6.0,0.0,0.0
1759299951.5215461,x,309,308,-6.0,-1,6.0,0.0,0.0
1759299951.5441613,x,308,308,0.0,0,6.0,0.0,0.0
1759299951.5608337,x,308,308,0.0,0,6.0,0.0,0.0
1759299951.5849578,x,308,308,0.0,0,6.0,0.0,0.0
1759299951.6023588,x,308,308,0.0,0,6.0,0.0,0.0
1759299951.6235874,x,308,308,0.0,0,6.0,0.0,0.0
1759299951.6422873,x,308,308,0.0,0,6.0,0.0,0.0
1759299951.6645732,x,308,308,0.0,0,6.0,0.0,0.0
1759299951.6809998,x,308,308,0.0,0,6.0,0.0,0.0
1759299951.7050037,x,308,308,0.0,0,6.0,0.0,0.0
1759299951.722267,x,309,308,-6.0,-1,6.0,0.0,0.0
1759299951.7442293,x,309,308,-6.0,-1,6.0,0.0,0.0
1759299951.768717,x,309,308,-6.0,-1,6.0,0.0,0.0
1759299951.7902236,x,309,308,-6.0,-1,6.0,0.0,0.0
1759299951.8047755,x,308,308,0.0,0,6.0,0.0,0.0
1759299951.8258753,x,307,308,6.0,1,6.0,0.0,0.0
1759299951.8453875,x,307,308,6.0,1,6.0,0.0,0.0
1759299951.8708427,x,307,308,6.0,1,6.0,0.0,0.0
1759299951.8955147,x,307,308,6.0,1,6.0,0.0,0.0
1759299951.9317448,x,307,308,6.0,1,6.0,0.0,0.0
1759299951.9615586,x,308,308,0.0,0,6.0,0.0,0.0
1759299951.9853609,x,309,308,-6.0,-1,6.0,0.0,0.0
1759299952.0057867,x,309,308,-6.0,-1,6.0,0.0,0.0
1759299952.0286772,x,310,308,-12.0,-2,6.0,0.0,0.0
1759299952.0482745,x,310,308,-12.0,-2,6.0,0.0,0.0
1759299952.0723352,x,310,308,-12.0,-2,6.0,0.0,0.0
1759299952.0883183,x,309,308,-6.0,-1,6.0,0.0,0.0
1759299952.111412,x,308,308,0.0,0,6.0,0.0,0.0
1759299952.1262586,x,307,308,6.0,1,6.0,0.0,0.0
1759299952.151602,x,306,308,12.0,2,6.0,0.0,0.0
1759299952.1662507,x,306,308,12.0,2,6.0,0.0,0.0
1759299952.1885076,x,306,308,12.0,2,6.0,0.0,0.0
1759299952.2063632,x,306,308,12.0,2,6.0,0.0,0.0
1759299952.2276454,x,308,308,0.0,0,6.0,0.0,0.0
1759299952.2463918,x,309,308,-6.0,-1,6.0,0.0,0.0
1759299952.2709322,x,310,308,-12.0,-2,6.0,0.0,0.0
1759299952.288107,x,311,308,-18.0,-3,6.0,0.0,0.0
1759299952.3103566,x,311,308,-18.0,-3,6.0,0.0,0.0
1759299952.3248131,x,310,308,-12.0,-2,6.0,0.0,0.0
1759299952.350142,x,308,308,0.0,0,6.0,0.0,0.0
1759299952.369168,x,307,308,6.0,1,6.0,0.0,0.0
1759299952.4012468,x,306,308,12.0,2,6.0,0.0,0.0
1759299952.426369,x,306,308,12.0,2,6.0,0.0,0.0
1759299952.4620523,x,306,308,12.0,2,6.0,0.0,0.0
1759299952.4895852,x,307,308,6.0,1,6.0,0.0,0.0
1759299952.5032265,x,309,308,-6.0,-1,6.0,0.0,0.0
1759299952.5241547,x,310,308,-12.0,-2,6.0,0.0,0.0
1759299952.5382154,x,311,308,-18.0,-3,6.0,0.0,0.0
1759299952.5594392,x,311,308,-18.0,-3,6.0,0.0,0.0
1759299952.5758913,x,311,308,-18.0,-3,6.0,0.0,0.0
1759299952.609888,x,310,308,-12.0,-2,6.0,0.0,0.0
1759299952.6355524,x,308,308,0.0,0,6.0,0.0,0.0
1759299952.6608968,x,307,308,6.0,1,6.0,0.0,0.0
1759299952.692038,x,305,308,18.0,3,6.0,0.0,0.0
1759299952.708187,x,304,308,24.0,4,6.0,0.0,0.0
1759299952.7259977,x,305,308,18.0,3,6.0,0.0,0.0
1759299952.7510164,x,305,308,18.0,3,6.0,0.0,0.0
1759299952.7698593,x,308,308,0.0,0,6.0,0.0,0.0
1759299952.7937086,x,310,308,-12.0,-2,6.0,0.0,0.0
1759299952.8216183,x,311,308,-18.0,-3,6.0,0.0,0.0
1759299952.8572795,x,312,308,-24.0,-4,6.0,0.0,0.0
1759299952.8822944,x,311,308,-18.0,-3,6.0,0.0,0.0
1759299952.9016612,x,309,308,-6.0,-1,6.0,0.0,0.0
1759299952.9236093,x,308,308,0.0,0,6.0,0.0,0.0
1759299952.9385154,x,307,308,6.0,1,6.0,0.0,0.0
1759299952.959645,x,305,308,18.0,3,6.0,0.0,0.0
1759299952.976322,x,305,308,18.0,3,6.0,0.0,0.0
1759299953.0012822,x,305,308,18.0,3,6.0,0.0,0.0
1759299953.018728,x,306,308,12.0,2,6.0,0.0,0.0
1759299953.0415502,x,308,308,0.0,0,6.0,0.0,0.0
1759299953.0569417,x,309,308,-6.0,-1,6.0,0.0,0.0
1759299953.079621,x,311,308,-18.0,-3,6.0,0.0,0.0
1759299953.0926647,x,311,308,-18.0,-3,6.0,0.0,0.0
1759299953.1163313,x,311,308,-18.0,-3,6.0,0.0,0.0
1759299953.13002,x,310,308,-12.0,-2,6.0,0.0,0.0
1759299953.15385,x,309,308,-6.0,-1,6.0,0.0,0.0
1759299953.1709347,x,308,308,0.0,0,6.0,0.0,0.0
1759299953.1914804,x,307,308,6.0,1,6.0,0.0,0.0
1759299953.2118027,x,307,308,6.0,1,6.0,0.0,0.0
1759299953.236455,x,306,308,12.0,2,6.0,0.0,0.0
1759299953.2551663,x,306,308,12.0,2,6.0,0.0,0.0
1759299953.278062,x,306,308,12.0,2,6.0,0.0,0.0
1759299953.2917407,x,308,308,0.0,0,6.0,0.0,0.0
1759299953.3160212,x,308,308,0.0,0,6.0,0.0,0.0
1759299953.3301766,x,309,308,-6.0,-1,6.0,0.0,0.0
1759299953.3553386,x,309,308,-6.0,-1,6.0,0.0,0.0
1759299953.3745408,x,309,308,-6.0,-1,6.0,0.0,0.0
1759299953.396261,x,309,308,-6.0,-1,6.0,0.0,0.0
1759299953.4124277,x,309,308,-6.0,-1,6.0,0.0,0.0
1759299953.4362347,x,308,308,0.0,0,6.0,0.0,0.0
1759299953.454195,x,307,308,6.0,1,6.0,0.0,0.0
1759299953.477705,x,306,308,12.0,2,6.0,0.0,0.0
1759299953.490916,x,306,308,12.0,2,6.0,0.0,0.0
1759299953.5172014,x,306,308,12.0,2,6.0,0.0,0.0
1759299953.5315022,x,306,308,12.0,2,6.0,0.0,0.0
1759299953.5537121,x,306,308,12.0,2,6.0,0.0,0.0
1759299953.5739076,x,308,308,0.0,0,6.0,0.0,0.0
1759299953.6080053,x,309,308,-6.0,-1,6.0,0.0,0.0
1759299953.6358147,x,309,308,-6.0,-1,6.0,0.0,0.0
1759299953.6635225,x,310,308,-12.0,-2,6.0,0.0,0.0
1759299953.6944144,x,308,308,0.0,0,6.0,0.0,0.0
1759299953.7122858,x,307,308,6.0,1,6.0,0.0,0.0
1759299953.733566,x,306,308,12.0,2,6.0,0.0,0.0
1759299953.7554488,x,306,308,12.0,2,6.0,0.0,0.0
1759299953.7725573,x,306,308,12.0,2,6.0,0.0,0.0
1759299953.7937922,x,306,308,12.0,2,6.0,0.0,0.0
1759299953.814288,x,307,308,6.0,1,6.0,0.0,0.0
1759299953.838137,x,308,308,0.0,0,6.0,0.0,0.0
1759299953.8548183,x,309,308,-6.0,-1,6.0,0.0,0.0
1759299953.8785188,x,309,308,-6.0,-1,6.0,0.0,0.0
1759299953.8913748,x,310,308,-12.0,-2,6.0,0.0,0.0
1759299953.9156098,x,309,308,-6.0,-1,6.0,0.0,0.0
1759299953.932612,x,309,308,-6.0,-1,6.0,0.0,0.0
1759299953.9556222,x,309,308,-6.0,-1,6.0,0.0,0.0
1759299953.9734077,x,308,308,0.0,0,6.0,0.0,0.0
1759299953.997408,x,307,308,6.0,1,6.0,0.0,0.0
1759299954.0297644,x,307,308,6.0,1,6.0,0.0,0.0
1759299954.0637174,x,307,308,6.0,1,6.0,0.0,0.0
1759299954.0901887,x,307,308,6.0,1,6.0,0.0,0.0
1759299954.1062565,x,307,308,6.0,1,6.0,0.0,0.0
1759299954.128041,x,308,308,0.0,0,6.0,0.0,0.0
1759299954.143466,x,309,308,-6.0,-1,6.0,0.0,0.0
1759299954.166794,x,309,308,-6.0,-1,6.0,0.0,0.0
1759299954.185792,x,309,308,-6.0,-1,6.0,0.0,0.0
1759299954.2099457,x,310,308,-12.0,-2,6.0,0.0,0.0
1759299954.223835,x,309,308,-6.0,-1,6.0,0.0,0.0
1759299954.2485132,x,309,308,-6.0,-1,6.0,0.0,0.0
1759299954.2617738,x,309,308,-6.0,-1,6.0,0.0,0.0
1759299954.2869473,x,308,308,0.0,0,6.0,0.0,0.0
1759299954.3013606,x,308,308,0.0,0,6.0,0.0,0.0
1759299954.323061,x,307,308,6.0,1,6.0,0.0,0.0
1759299954.3408568,x,307,308,6.0,1,6.0,0.0,0.0
1759299954.3624465,x,307,308,6.0,1,6.0,0.0,0.0
1759299954.3795342,x,307,308,6.0,1,6.0,0.0,0.0
1759299954.4037235,x,308,308,0.0,0,6.0,0.0,0.0
1759299954.4207578,x,308,308,0.0,0,6.0,0.0,0.0
1759299954.4431715,x,308,308,0.0,0,6.0,0.0,0.0
1759299954.4587843,x,308,308,0.0,0,6.0,0.0,0.0
1759299954.481105,x,308,308,0.0,0,6.0,0.0,0.0
1759299954.5016074,x,309,308,-6.0,-1,6.0,0.0,0.0
1759299954.5563428,x,309,308,-6.0,-1,6.0,0.0,0.0
