1759307054.8044288,y,223,213,8.766650104522697,-10,10.8,1.2,0.3672
1759307054.8227723,y,224,213,-22.293529490972748,-11,10.8,1.2,0.3672
1759307054.8440905,y,224,213,-2.5568836212158317,-11,10.8,1.2,0.3672
1759307054.8612084,y,225,213,-35.05451523671016,-12,10.8,1.2,0.3672
1759307054.8853347,y,225,213,-13.950801086425813,-12,10.8,1.2,0.3672
1759307054.903203,y,224,213,17.163720276772803,-11,10.8,1.2,0.3672
1759307054.9386199,y,224,213,-3.8541646957397546,-11,10.8,1.2,0.3672
1759307054.962907,y,223,213,21.773448861136224,-10,10.8,1.2,0.3672
1759307054.991992,y,222,213,29.765370281859433,-9,10.8,1.2,0.3672
1759307055.0168302,y,221,213,42.485499194485286,-8,10.8,1.2,0.3672
1759307055.0344548,y,222,213,-4.123016937325595,-9,10.8,1.2,0.3672
1759307055.0567188,y,223,213,-10.848679631654619,-10,10.8,1.2,0.3672
1759307055.0712163,y,224,213,-30.675529008767295,-11,10.8,1.2,0.3672
1759307055.0930412,y,224,213,-5.6351443290710534,-11,10.8,1.2,0.3672
1759307055.106269,y,225,213,-44.38554876463843,-12,10.8,1.2,0.3672
1759307055.1426775,y,224,213,3.7792942729514127,-11,10.8,1.2,0.3672
1759307055.1679678,y,223,213,18.709728393198553,-10,10.8,1.2,0.3672
1759307055.1930735,y,221,213,54.80158849745999,-8,10.8,1.2,0.3672
1759307055.2203827,y,221,213,25.287116432189933,-8,10.8,1.2,0.3672
1759307055.2355075,y,221,213,25.1419183731079,-8,10.8,1.2,0.3672
1759307055.2580996,y,222,213,-2.1555683156254766,-9,10.8,1.2,0.3672
1759307055.272457,y,223,213,-22.450152749925923,-10,10.8,1.2,0.3672
1759307055.295218,y,224,213,-24.107593862513358,-11,10.8,1.2,0.3672
1759307055.307658,y,224,213,-8.13901805877687,-11,10.8,1.2,0.3672
1759307055.3322937,y,224,213,-8.46421051025392,-11,10.8,1.2,0.3672
1759307055.343667,y,224,213,-8.614337825775166,-11,10.8,1.2,0.3672
1759307055.367433,y,223,213,17.35108693545855,-10,10.8,1.2,0.3672
1759307055.3851736,y,223,213,1.6875838279724036,-10,10.8,1.2,0.3672
1759307055.4060433,y,222,213,29.857050192882475,-9,10.8,1.2,0.3672
1759307055.4238122,y,222,213,12.070287036895749,-9,10.8,1.2,0.3672
1759307055.4463472,y,222,213,11.826908111572266,-9,10.8,1.2,0.3672
1759307055.4626086,y,223,213,-21.749393984630373,-10,10.8,1.2,0.3672
1759307055.4867246,y,223,213,0.5423795700073271,-10,10.8,1.2,0.3672
1759307055.503049,y,223,213,0.34648818969726847,-10,10.8,1.2,0.3672
1759307055.5253325,y,223,213,0.07908554077148722,-10,10.8,1.2,0.3672
1759307055.5416484,y,223,213,-0.11670570373534872,-10,10.8,1.2,0.3672
1759307055.568569,y,223,213,-0.43975238800048544,-10,10.8,1.2,0.3672
1759307055.5882328,y,223,213,-0.6757181167602511,-10,10.8,1.2,0.3672
1759307055.6114316,y,223,213,-0.9541042327880831,-10,10.8,1.2,0.3672
1759307055.629744,y,222,213,29.700048519174008,-9,10.8,1.2,0.3672
1759307055.6528602,y,221,213,36.11123102044609,-8,10.8,1.2,0.3672
1759307055.6679695,y,221,213,20.08115730285644,-8,10.8,1.2,0.3672
1759307055.6928713,y,221,213,19.842099380493153,-8,10.8,1.2,0.3672
1759307055.7071195,y,222,213,-16.883578595329645,-9,10.8,1.2,0.3672
1759307055.7339602,y,223,213,-15.914591649056803,-10,10.8,1.2,0.3672
1759307055.7464468,y,223,213,-2.383709049224862,-10,10.8,1.2,0.3672
1759307055.7686377,y,223,213,-2.649998760223397,-10,10.8,1.2,0.3672
1759307055.7867277,y,222,213,28.253125725576638,-9,10.8,1.2,0.3672
1759307055.808527,y,222,213,7.719196414947504,-9,10.8,1.2,0.3672
1759307055.8341305,y,221,213,32.61517334074147,-8,10.8,1.2,0.3672
1759307055.87217,y,222,213,-2.5905609765386473,-9,10.8,1.2,0.3672
1759307055.8985724,y,223,213,-17.962041067404414,-10,10.8,1.2,0.3672
1759307055.9171088,y,223,213,-4.276689147949227,-10,10.8,1.2,0.3672
1759307055.9395077,y,224,213,-31.765981838274374,-11,10.8,1.2,0.3672
1759307055.9543545,y,224,213,-15.568333053588887,-11,10.8,1.2,0.3672
1759307055.9803705,y,223,213,9.033867791067303,-10,10.8,1.2,0.3672
1759307055.991911,y,222,213,37.41345741486548,-9,10.8,1.2,0.3672
1759307056.023376,y,221,213,27.762863791025147,-8,10.8,1.2,0.3672
1759307056.052453,y,221,213,15.813634300231925,-8,10.8,1.2,0.3672
1759307056.0778368,y,222,213,-9.726479784677096,-9,10.8,1.2,0.3672
1759307056.1113563,y,224,213,-39.212597733635384,-11,10.8,1.2,0.3672
1759307056.1259937,y,225,213,-53.40004889589205,-12,10.8,1.2,0.3672
1759307056.1480694,y,225,213,-28.631636238098167,-12,10.8,1.2,0.3672
1759307056.1716824,y,224,213,-2.5925558259935126,-11,10.8,1.2,0.3672
1759307056.1880517,y,222,213,48.14423816776663,-9,10.8,1.2,0.3672
1759307056.2110894,y,221,213,29.797832408475266,-8,10.8,1.2,0.3672
1759307056.2263117,y,221,213,13.7125877380371,-8,10.8,1.2,0.3672
1759307056.2503002,y,221,213,13.482298278808585,-8,10.8,1.2,0.3672
1759307056.2739859,y,223,213,-39.407988303668745,-10,10.8,1.2,0.3672
1759307056.296844,y,224,213,-35.567954721800255,-11,10.8,1.2,0.3672
1759307056.3197289,y,224,213,-19.805737495422377,-11,10.8,1.2,0.3672
1759307056.3420882,y,224,213,-20.100881195068368,-11,10.8,1.2,0.3672
1759307056.3651817,y,222,213,33.05091792660127,-9,10.8,1.2,0.3672
1759307056.3890605,y,222,213,0.9918182373046847,-9,10.8,1.2,0.3672
1759307056.4128692,y,221,213,26.986176696907336,-8,10.8,1.2,0.3672
1759307056.4495566,y,220,213,32.06397355091332,-7,10.8,1.2,0.3672
1759307056.482422,y,222,213,-22.24547132917166,-9,10.8,1.2,0.3672
1759307056.5148625,y,223,213,-22.408363028419586,-10,10.8,1.2,0.3672
1759307056.5383458,y,224,213,-37.83579104255544,-11,10.8,1.2,0.3672
1759307056.5602303,y,224,213,-22.488006019592305,-11,10.8,1.2,0.3672
1759307056.5861416,y,223,213,2.1724642337433675,-10,10.8,1.2,0.3672
1759307056.608222,y,221,213,42.64932067727152,-8,10.8,1.2,0.3672
1759307056.6311698,y,221,213,9.168787193298328,-8,10.8,1.2,0.3672
1759307056.6533701,y,220,213,36.32258704268894,-7,10.8,1.2,0.3672
1759307056.676259,y,222,213,-34.150318751151104,-9,10.8,1.2,0.3672
1759307056.6995697,y,222,213,-2.3166509628295984,-9,10.8,1.2,0.3672
1759307056.7249634,y,223,213,-27.881641256218067,-10,10.8,1.2,0.3672
1759307056.7603502,y,223,213,-13.84601726531983,-10,10.8,1.2,0.3672
1759307056.7944036,y,221,213,28.99324638497018,-8,10.8,1.2,0.3672
1759307056.8258283,y,220,213,29.648155955125006,-7,10.8,1.2,0.3672
1759307056.8516834,y,219,213,42.779192940168834,-6,10.8,1.2,0.3672
1759307056.874837,y,220,213,1.7231130528642211,-7,10.8,1.2,0.3672
1759307056.8980274,y,221,213,-9.274243306180155,-8,10.8,1.2,0.3672
1759307056.9199452,y,222,213,-21.23037566391117,-9,10.8,1.2,0.3672
1759307056.952496,y,223,213,-26.9483190496082,-10,10.8,1.2,0.3672
1759307056.9864218,y,223,213,-16.07460365295411,-10,10.8,1.2,0.3672
1759307057.022726,y,221,213,25.405920334674345,-8,10.8,1.2,0.3672
1759307057.0470607,y,220,213,30.862047081435865,-7,10.8,1.2,0.3672
1759307057.0707893,y,219,213,41.87660897352335,-6,10.8,1.2,0.3672
1759307057.0918589,y,220,213,-2.0033792671694144,-7,10.8,1.2,0.3672
1759307057.1174643,y,221,213,-9.961880291124112,-8,10.8,1.2,0.3672
1759307057.140339,y,222,213,-22.720967497861842,-9,10.8,1.2,0.3672
1759307057.1623597,y,222,213,-6.906048202514654,-9,10.8,1.2,0.3672
1759307057.186197,y,222,213,-7.163491344451913,-9,10.8,1.2,0.3672
1759307057.2086742,y,221,213,19.757318757976112,-8,10.8,1.2,0.3672
1759307057.2323766,y,221,213,3.1931851387023897,-8,10.8,1.2,0.3672
1759307057.2539666,y,221,213,2.9859211921691866,-8,10.8,1.2,0.3672
1759307057.2774718,y,220,213,29.21054530736507,-7,10.8,1.2,0.3672
1759307057.2904987,y,220,213,13.479051017761222,-7,10.8,1.2,0.3672
1759307057.3147168,y,221,213,-12.715666960717822,-8,10.8,1.2,0.3672
1759307057.3263595,y,221,213,2.334787559509266,-8,10.8,1.2,0.3672
1759307057.3500843,y,222,213,-24.19891892833769,-9,10.8,1.2,0.3672
1759307057.363294,y,222,213,-8.864103698730474,-9,10.8,1.2,0.3672
1759307057.386945,y,222,213,-9.119535827636724,-9,10.8,1.2,0.3672
1759307057.4060218,y,222,213,-9.325565528869632,-9,10.8,1.2,0.3672
1759307057.430385,y,222,213,-9.588688945770272,-9,10.8,1.2,0.3672
1759307057.459804,y,221,213,13.410641876325164,-8,10.8,1.2,0.3672
1759307057.4950953,y,220,213,21.837304776018662,-7,10.8,1.2,0.3672
1759307057.5226674,y,220,213,11.200837039947501,-7,10.8,1.2,0.3672
1759307057.5444615,y,220,213,11.017766761779768,-7,10.8,1.2,0.3672
1759307057.56511,y,221,213,-17.76385042453146,-8,10.8,1.2,0.3672
1759307057.5871286,y,221,213,-0.191837882995614,-8,10.8,1.2,0.3672
1759307057.6059859,y,221,213,-0.3728673934936637,-8,10.8,1.2,0.3672
1759307057.6295128,y,221,213,-0.5987257003784237,-8,10.8,1.2,0.3672
1759307057.6472192,y,221,213,-0.7687070846557731,-8,10.8,1.2,0.3672
1759307057.6703076,y,221,213,-0.9903562545776481,-8,10.8,1.2,0.3672
1759307057.686265,y,221,213,-1.1435468673706168,-8,10.8,1.2,0.3672
1759307057.707716,y,220,213,26.594350709617387,-7,10.8,1.2,0.3672
1759307057.723489,y,220,213,9.343771076202387,-7,10.8,1.2,0.3672
1759307057.7470713,y,220,213,9.145680427551255,-7,10.8,1.2,0.3672
1759307057.7657166,y,220,213,8.989060020446772,-7,10.8,1.2,0.3672
1759307057.7872527,y,220,213,8.80815668106078,-7,10.8,1.2,0.3672
1759307057.805587,y,220,213,8.654147815704334,-7,10.8,1.2,0.3672
1759307057.826623,y,220,213,8.477446174621576,-7,10.8,1.2,0.3672
1759307057.84594,y,220,213,8.315182113647452,-7,10.8,1.2,0.3672
1759307057.8707747,y,220,213,8.106571197509751,-7,10.8,1.2,0.3672
1759307057.886991,y,220,213,7.970354461669913,-7,10.8,1.2,0.3672
1759307057.9093585,y,221,213,-19.461065877174043,-8,10.8,1.2,0.3672
1759307057.9299881,y,221,213,-3.2424179077148523,-8,10.8,1.2,0.3672
1759307057.963751,y,221,213,-3.566542053222662,-8,10.8,1.2,0.3672
1759307057.990912,y,221,213,-3.827286529541027,-8,10.8,1.2,0.3672
1759307058.0216947,y,220,213,18.642917132132297,-7,10.8,1.2,0.3672
1759307058.0456195,y,220,213,6.513170242309556,-7,10.8,1.2,0.3672
1759307058.058629,y,220,213,6.403890037536613,-7,10.8,1.2,0.3672
1759307058.0822563,y,219,213,32.575130109444274,-6,10.8,1.2,0.3672
1759307058.0939999,y,219,213,16.949220085144034,-6,10.8,1.2,0.3672
1759307058.1185079,y,220,213,-9.039510203162008,-7,10.8,1.2,0.3672
1759307058.1386826,y,220,213,5.773885059356672,-7,10.8,1.2,0.3672
1759307058.1715546,y,221,213,-16.512299942749046,-8,10.8,1.2,0.3672
1759307058.1959283,y,221,213,-5.57567396163941,-8,10.8,1.2,0.3672
1759307058.2254436,y,221,213,-5.859020519256603,-8,10.8,1.2,0.3672
1759307058.2495015,y,220,213,20.002093112273204,-7,10.8,1.2,0.3672
1759307058.2614331,y,220,213,4.638667488098136,-7,10.8,1.2,0.3672
1759307058.28517,y,220,213,4.439277076721183,-7,10.8,1.2,0.3672
1759307058.300769,y,220,213,4.308245372772205,-7,10.8,1.2,0.3672
1759307058.322194,y,220,213,4.128275299072257,-7,10.8,1.2,0.3672
1759307058.3431523,y,220,213,3.952226543426505,-7,10.8,1.2,0.3672
1759307058.378446,y,220,213,3.6557584762573185,-7,10.8,1.2,0.3672
1759307058.4034014,y,220,213,3.44613418579101,-7,10.8,1.2,0.3672
1759307058.4286237,y,220,213,3.234266853332514,-7,10.8,1.2,0.3672
1759307058.452024,y,221,213,-23.48247810836496,-8,10.8,1.2,0.3672
1759307058.4662097,y,221,213,-7.926558494567885,-8,10.8,1.2,0.3672
1759307058.4873824,y,221,213,-8.129817008972182,-8,10.8,1.2,0.3672
1759307058.5013192,y,221,213,-8.263609886169448,-8,10.8,1.2,0.3672
1759307058.5230768,y,221,213,-8.47248287200928,-8,10.8,1.2,0.3672
1759307058.5382175,y,221,213,-8.61783428192139,-8,10.8,1.2,0.3672
1759307058.560395,y,221,213,-8.830737876892101,-8,10.8,1.2,0.3672
1759307058.578483,y,221,213,-9.004383659362801,-8,10.8,1.2,0.3672
1759307058.602428,y,221,213,-9.234254264831549,-8,10.8,1.2,0.3672
1759307058.6184194,y,221,213,-9.38777217864991,-8,10.8,1.2,0.3672
1759307058.6447191,y,221,213,-9.640249443054202,-8,10.8,1.2,0.3672
1759307058.6601412,y,220,213,24.840182897225976,-7,10.8,1.2,0.3672
1759307058.68604,y,220,213,0.8126558303832923,-7,10.8,1.2,0.3672
1759307058.7012467,y,220,213,0.6849185943603402,-7,10.8,1.2,0.3672
1759307058.722893,y,220,213,0.5030900001525822,-7,10.8,1.2,0.3672
1759307058.7385046,y,220,213,0.3719521522521916,-7,10.8,1.2,0.3672
1759307058.7594953,y,220,213,0.19563102722166548,-7,10.8,1.2,0.3672
1759307058.7758665,y,220,213,0.05811252593993288,-7,10.8,1.2,0.3672
1759307058.8016515,y,221,213,-25.23027781485532,-8,10.8,1.2,0.3672
1759307058.8269222,y,221,213,-11.232021903991708,-8,10.8,1.2,0.3672
1759307058.8610651,y,222,213,-33.15554183021211,-9,10.8,1.2,0.3672
1759307058.8929346,y,221,213,-0.3846922260995065,-8,10.8,1.2,0.3672
1759307058.9159853,y,220,213,14.62970418282566,-7,10.8,1.2,0.3672
1759307058.9386911,y,219,213,25.508263446939715,-6,10.8,1.2,0.3672
1759307058.9537005,y,219,213,9.228111648559562,-6,10.8,1.2,0.3672
1759307058.9774072,y,218,213,35.37518026925314,-5,10.8,1.2,0.3672
1759307058.9917436,y,218,213,19.799853515625003,-5,10.8,1.2,0.3672
1759307059.0158563,y,218,213,19.65517730712891,-5,10.8,1.2,0.3672
1759307059.0282621,y,219,213,-20.83303087143718,-6,10.8,1.2,0.3672
1759307059.052143,y,220,213,-17.611012235410747,-7,10.8,1.2,0.3672
1759307059.0657058,y,220,213,-2.3486715316772546,-7,10.8,1.2,0.3672
1759307059.088019,y,220,213,-2.536101722717291,-7,10.8,1.2,0.3672
1759307059.1017854,y,220,213,-2.6517405509948873,-7,10.8,1.2,0.3672
1759307059.1369336,y,220,213,-2.9469849586486987,-7,10.8,1.2,0.3672
1759307059.1608896,y,219,213,23.008594273270283,-6,10.8,1.2,0.3672
1759307059.192189,y,219,213,7.4551760673522836,-6,10.8,1.2,0.3672
1759307059.2211657,y,218,213,30.75357570776558,-5,10.8,1.2,0.3672
1759307059.2353797,y,218,213,17.996031761169434,-5,10.8,1.2,0.3672
1759307059.25642,y,219,213,-10.407762289129806,-6,10.8,1.2,0.3672
1759307059.2712882,y,219,213,6.937490844726554,-6,10.8,1.2,0.3672
1759307059.2930427,y,220,213,-20.92451081949704,-7,10.8,1.2,0.3672
1759307059.3086426,y,220,213,-4.1762866973877095,-7,10.8,1.2,0.3672
1759307059.3420014,y,220,213,-4.4565007209778,-7,10.8,1.2,0.3672
1759307059.368893,y,220,213,-4.682389068603527,-7,10.8,1.2,0.3672
1759307059.3943841,y,219,213,20.339023877285403,-6,10.8,1.2,0.3672
1759307059.422176,y,219,213,5.733973503112779,-6,10.8,1.2,0.3672
1759307059.4376323,y,219,213,5.6226871490478345,-6,10.8,1.2,0.3672
1759307059.4592812,y,218,213,33.25440734363042,-5,10.8,1.2,0.3672
1759307059.4749691,y,219,213,-18.026670415892646,-6,10.8,1.2,0.3672
1759307059.498505,y,219,213,5.210381698608387,-6,10.8,1.2,0.3672
1759307059.515328,y,219,213,5.089257431030262,-6,10.8,1.2,0.3672
1759307059.5492613,y,219,213,4.844936943054179,-6,10.8,1.2,0.3672
1759307059.5732422,y,219,213,4.672274780273426,-6,10.8,1.2,0.3672
1759307059.5978205,y,220,213,-21.274171273016677,-7,10.8,1.2,0.3672
1759307059.6259391,y,220,213,-6.570379543304455,-7,10.8,1.2,0.3672
1759307059.6414886,y,220,213,-6.700994682312029,-7,10.8,1.2,0.3672
1759307059.662624,y,220,213,-6.8785314559936666,-7,10.8,1.2,0.3672
1759307059.6876903,y,219,213,18.390096832615107,-6,10.8,1.2,0.3672
1759307059.7038562,y,219,213,3.6245956420898295,-6,10.8,1.2,0.3672
1759307059.7261064,y,219,213,3.4643943786620923,-6,10.8,1.2,0.3672
1759307059.7467148,y,219,213,3.3160137176513587,-6,10.8,1.2,0.3672
1759307059.7708442,y,219,213,3.1422821044921676,-6,10.8,1.2,0.3672
1759307059.7863216,y,219,213,3.030844688415513,-6,10.8,1.2,0.3672
1759307059.808574,y,219,213,2.8706279754638473,-6,10.8,1.2,0.3672
1759307059.824136,y,219,213,2.7585811614990092,-6,10.8,1.2,0.3672
1759307059.8467777,y,220,213,-24.449501795043883,-7,10.8,1.2,0.3672
1759307059.862516,y,220,213,-8.363810062408461,-7,10.8,1.2,0.3672
1759307059.885827,y,220,213,-8.559623622894293,-7,10.8,1.2,0.3672
1759307059.904696,y,220,213,-8.718122577667245,-7,10.8,1.2,0.3672
1759307059.9259274,y,219,213,19.224139084153855,-6,10.8,1.2,0.3672
1759307059.946605,y,219,213,1.7801327705383159,-6,10.8,1.2,0.3672
1759307059.9705849,y,218,213,27.749076399517033,-5,10.8,1.2,0.3672
1759307059.987377,y,218,213,12.335501003265378,-5,10.8,1.2,0.3672
1759307060.0089293,y,218,213,12.206187057495114,-5,10.8,1.2,0.3672
1759307060.0231853,y,219,213,-24.45403096645633,-6,10.8,1.2,0.3672
1759307060.0490792,y,219,213,1.1171075820922738,-6,10.8,1.2,0.3672
1759307060.0632348,y,220,213,-35.742015413227236,-7,10.8,1.2,0.3672
1759307060.0863452,y,220,213,-9.995926952362069,-7,10.8,1.2,0.3672
1759307060.1043835,y,219,213,21.03091361090116,-6,10.8,1.2,0.3672
1759307060.1246862,y,218,213,29.438580631856876,-5,10.8,1.2,0.3672
1759307060.147596,y,217,213,38.07060094512791,-4,10.8,1.2,0.3672
1759307060.1833923,y,217,213,21.870591831207264,-4,10.8,1.2,0.3672
1759307060.207346,y,218,213,-4.402718743986542,-5,10.8,1.2,0.3672
1759307060.2375793,y,220,213,-35.21812005623005,-7,10.8,1.2,0.3672
1759307060.2596798,y,221,213,-38.55430229764086,-8,10.8,1.2,0.3672
1759307060.2769647,y,221,213,-22.105189704895025,-8,10.8,1.2,0.3672
1759307060.3018405,y,220,213,3.2471401686413035,-7,10.8,1.2,0.3672
1759307060.3156142,y,220,213,-11.6298460006714,-7,10.8,1.2,0.3672
1759307060.3385975,y,218,213,41.78587249732232,-5,10.8,1.2,0.3672
