1759217275.6567063,x,303,308,45.0,5,9.0,0.0,0.0
1759217275.6717575,x,307,308,9.0,1,9.0,0.0,0.0
1759217275.6959913,x,314,308,-54.0,-6,9.0,0.0,0.0
1759217275.712016,x,318,308,-60,-10,9.0,0.0,0.0
1759217275.7373652,x,321,308,-60,-13,9.0,0.0,0.0
1759217275.75365,x,319,308,-60,-11,9.0,0.0,0.0
1759217275.7747552,x,312,308,-36.0,-4,9.0,0.0,0.0
1759217275.7927682,x,309,308,-9.0,-1,9.0,0.0,0.0
1759217275.8144426,x,302,308,54.0,6,9.0,0.0,0.0
1759217275.8353603,x,299,308,60,9,9.0,0.0,0.0
1759217275.8591897,x,297,308,60,11,9.0,0.0,0.0
1759217275.8746662,x,298,308,60,10,9.0,0.0,0.0
1759217275.8968034,x,303,308,45.0,5,9.0,0.0,0.0
1759217275.9133365,x,310,308,-18.0,-2,9.0,0.0,0.0
1759217275.9373765,x,313,308,-45.0,-5,9.0,0.0,0.0
1759217275.9556348,x,318,308,-60,-10,9.0,0.0,0.0
1759217275.9762104,x,318,308,-60,-10,9.0,0.0,0.0
1759217275.9953427,x,315,308,-60,-7,9.0,0.0,0.0
1759217276.0219953,x,309,308,-9.0,-1,9.0,0.0,0.0
1759217276.0372777,x,306,308,18.0,2,9.0,0.0,0.0
1759217276.059595,x,299,308,60,9,9.0,0.0,0.0
1759217276.0751226,x,297,308,60,11,9.0,0.0,0.0
1759217276.098471,x,296,308,60,12,9.0,0.0,0.0
1759217276.112737,x,298,308,60,10,9.0,0.0,0.0
1759217276.1368995,x,303,308,45.0,5,9.0,0.0,0.0
1759217276.1545424,x,307,308,9.0,1,9.0,0.0,0.0
1759217276.1758523,x,313,308,-45.0,-5,9.0,0.0,0.0
1759217276.1944025,x,318,308,-60,-10,9.0,0.0,0.0
1759217276.2173948,x,319,308,-60,-11,9.0,0.0,0.0
1759217276.2368112,x,318,308,-60,-10,9.0,0.0,0.0
1759217276.2611191,x,313,308,-45.0,-5,9.0,0.0,0.0
1759217276.2759094,x,310,308,-18.0,-2,9.0,0.0,0.0
1759217276.3017838,x,303,308,45.0,5,9.0,0.0,0.0
1759217276.3146102,x,301,308,60,7,9.0,0.0,0.0
1759217276.337805,x,298,308,60,10,9.0,0.0,0.0
1759217276.3563032,x,299,308,60,9,9.0,0.0,0.0
1759217276.3772876,x,304,308,36.0,4,9.0,0.0,0.0
1759217276.397067,x,306,308,18.0,2,9.0,0.0,0.0
1759217276.4217696,x,311,308,-27.0,-3,9.0,0.0,0.0
1759217276.4372544,x,313,308,-45.0,-5,9.0,0.0,0.0
1759217276.4594512,x,315,308,-60,-7,9.0,0.0,0.0
1759217276.4748702,x,315,308,-60,-7,9.0,0.0,0.0
1759217276.4988232,x,312,308,-36.0,-4,9.0,0.0,0.0
1759217276.5140448,x,309,308,-9.0,-1,9.0,0.0,0.0
1759217276.5373065,x,303,308,45.0,5,9.0,0.0,0.0
1759217276.555837,x,300,308,60,8,9.0,0.0,0.0
1759217276.57728,x,299,308,60,9,9.0,0.0,0.0
1759217276.5953155,x,301,308,60,7,9.0,0.0,0.0
1759217276.6197538,x,306,308,18.0,2,9.0,0.0,0.0
1759217276.6365874,x,309,308,-9.0,-1,9.0,0.0,0.0
1759217276.6605027,x,314,308,-54.0,-6,9.0,0.0,0.0
1759217276.6757207,x,316,308,-60,-8,9.0,0.0,0.0
1759217276.6984253,x,316,308,-60,-8,9.0,0.0,0.0
1759217276.7147229,x,315,308,-60,-7,9.0,0.0,0.0
1759217276.7383115,x,309,308,-9.0,-1,9.0,0.0,0.0
1759217276.7574954,x,306,308,18.0,2,9.0,0.0,0.0
1759217276.780502,x,300,308,60,8,9.0,0.0,0.0
1759217276.7981627,x,299,308,60,9,9.0,0.0,0.0
1759217276.8221848,x,299,308,60,9,9.0,0.0,0.0
1759217276.8387482,x,301,308,60,7,9.0,0.0,0.0
1759217276.8609343,x,306,308,18.0,2,9.0,0.0,0.0
1759217276.8752313,x,309,308,-9.0,-1,9.0,0.0,0.0
1759217276.8996785,x,314,308,-54.0,-6,9.0,0.0,0.0
1759217276.9148617,x,316,308,-60,-8,9.0,0.0,0.0
1759217276.9382188,x,316,308,-60,-8,9.0,0.0,0.0
1759217276.9571316,x,315,308,-60,-7,9.0,0.0,0.0
1759217276.9799821,x,309,308,-9.0,-1,9.0,0.0,0.0
1759217276.9969985,x,304,308,36.0,4,9.0,0.0,0.0
1759217277.0214362,x,301,308,60,7,9.0,0.0,0.0
1759217277.038465,x,298,308,60,10,9.0,0.0,0.0
1759217277.060284,x,300,308,60,8,9.0,0.0,0.0
1759217277.075052,x,303,308,45.0,5,9.0,0.0,0.0
1759217277.0988133,x,306,308,18.0,2,9.0,0.0,0.0
1759217277.114789,x,312,308,-36.0,-4,9.0,0.0,0.0
1759217277.1374118,x,317,308,-60,-9,9.0,0.0,0.0
1759217277.1565151,x,318,308,-60,-10,9.0,0.0,0.0
1759217277.1779814,x,317,308,-60,-9,9.0,0.0,0.0
1759217277.197369,x,315,308,-60,-7,9.0,0.0,0.0
1759217277.2219539,x,309,308,-9.0,-1,9.0,0.0,0.0
1759217277.239014,x,304,308,36.0,4,9.0,0.0,0.0
1759217277.2626674,x,301,308,60,7,9.0,0.0,0.0
1759217277.278193,x,297,308,60,11,9.0,0.0,0.0
1759217277.3022373,x,299,308,60,9,9.0,0.0,0.0
1759217277.3193088,x,301,308,60,7,9.0,0.0,0.0
1759217277.3402486,x,307,308,9.0,1,9.0,0.0,0.0
1759217277.3589664,x,309,308,-9.0,-1,9.0,0.0,0.0
1759217277.3847833,x,315,308,-60,-7,9.0,0.0,0.0
1759217277.403789,x,317,308,-60,-9,9.0,0.0,0.0
1759217277.4276412,x,316,308,-60,-8,9.0,0.0,0.0
1759217277.4439774,x,313,308,-45.0,-5,9.0,0.0,0.0
1759217277.4682255,x,308,308,0.0,0,9.0,0.0,0.0
1759217277.485306,x,305,308,27.0,3,9.0,0.0,0.0
1759217277.509196,x,300,308,60,8,9.0,0.0,0.0
1759217277.5287166,x,299,308,60,9,9.0,0.0,0.0
1759217277.556186,x,301,308,60,7,9.0,0.0,0.0
1759217277.5712743,x,304,308,36.0,4,9.0,0.0,0.0
1759217277.594199,x,310,308,-18.0,-2,9.0,0.0,0.0
1759217277.6080797,x,313,308,-45.0,-5,9.0,0.0,0.0
1759217277.632432,x,317,308,-60,-9,9.0,0.0,0.0
1759217277.6442568,x,318,308,-60,-10,9.0,0.0,0.0
1759217277.6684828,x,316,308,-60,-8,9.0,0.0,0.0
1759217277.6809258,x,313,308,-45.0,-5,9.0,0.0,0.0
1759217277.7039847,x,308,308,0.0,0,9.0,0.0,0.0
1759217277.72278,x,305,308,27.0,3,9.0,0.0,0.0
1759217277.7444084,x,301,308,60,7,9.0,0.0,0.0
1759217277.7628102,x,300,308,60,8,9.0,0.0,0.0
1759217277.786176,x,301,308,60,7,9.0,0.0,0.0
1759217277.805029,x,303,308,45.0,5,9.0,0.0,0.0
1759217277.826785,x,311,308,-27.0,-3,9.0,0.0,0.0
1759217277.8415976,x,314,308,-54.0,-6,9.0,0.0,0.0
1759217277.862927,x,318,308,-60,-10,9.0,0.0,0.0
1759217277.8819969,x,317,308,-60,-9,9.0,0.0,0.0
1759217277.9042375,x,314,308,-54.0,-6,9.0,0.0,0.0
1759217277.9228654,x,311,308,-27.0,-3,9.0,0.0,0.0
1759217277.9445622,x,305,308,27.0,3,9.0,0.0,0.0
1759217277.9624262,x,302,308,54.0,6,9.0,0.0,0.0
1759217277.9870903,x,298,308,60,10,9.0,0.0,0.0
1759217278.0035262,x,298,308,60,10,9.0,0.0,0.0
1759217278.026663,x,301,308,60,7,9.0,0.0,0.0
1759217278.0421548,x,304,308,36.0,4,9.0,0.0,0.0
1759217278.0652127,x,309,308,-9.0,-1,9.0,0.0,0.0
1759217278.0833285,x,315,308,-60,-7,9.0,0.0,0.0
1759217278.1060693,x,318,308,-60,-10,9.0,0.0,0.0
1759217278.1246367,x,318,308,-60,-10,9.0,0.0,0.0
1759217278.1453898,x,314,308,-54.0,-6,9.0,0.0,0.0
1759217278.163091,x,311,308,-27.0,-3,9.0,0.0,0.0
1759217278.1877973,x,305,308,27.0,3,9.0,0.0,0.0
1759217278.2041585,x,300,308,60,8,9.0,0.0,0.0
1759217278.2259839,x,299,308,60,9,9.0,0.0,0.0
1759217278.2427742,x,300,308,60,8,9.0,0.0,0.0
1759217278.2688982,x,302,308,54.0,6,9.0,0.0,0.0
1759217278.2852821,x,307,308,9.0,1,9.0,0.0,0.0
1759217278.3072813,x,312,308,-36.0,-4,9.0,0.0,0.0
1759217278.3281639,x,314,308,-54.0,-6,9.0,0.0,0.0
1759217278.3520386,x,317,308,-60,-9,9.0,0.0,0.0
1759217278.3688555,x,316,308,-60,-8,9.0,0.0,0.0
1759217278.3921423,x,313,308,-45.0,-5,9.0,0.0,0.0
1759217278.4068644,x,310,308,-18.0,-2,9.0,0.0,0.0
1759217278.431737,x,304,308,36.0,4,9.0,0.0,0.0
1759217278.4457493,x,300,308,60,8,9.0,0.0,0.0
1759217278.469654,x,298,308,60,10,9.0,0.0,0.0
1759217278.487093,x,298,308,60,10,9.0,0.0,0.0
1759217278.5080853,x,303,308,45.0,5,9.0,0.0,0.0
1759217278.5289137,x,305,308,27.0,3,9.0,0.0,0.0
1759217278.553361,x,311,308,-27.0,-3,9.0,0.0,0.0
1759217278.5704656,x,313,308,-45.0,-5,9.0,0.0,0.0
1759217278.592956,x,318,308,-60,-10,9.0,0.0,0.0
1759217278.607937,x,318,308,-60,-10,9.0,0.0,0.0
1759217278.631376,x,317,308,-60,-9,9.0,0.0,0.0
1759217278.6473346,x,312,308,-36.0,-4,9.0,0.0,0.0
1759217278.671411,x,309,308,-9.0,-1,9.0,0.0,0.0
1759217278.688992,x,302,308,54.0,6,9.0,0.0,0.0
1759217278.710091,x,298,308,60,10,9.0,0.0,0.0
1759217278.72906,x,297,308,60,11,9.0,0.0,0.0
1759217278.7531333,x,299,308,60,9,9.0,0.0,0.0
1759217278.769972,x,302,308,54.0,6,9.0,0.0,0.0
1759217278.7943757,x,307,308,9.0,1,9.0,0.0,0.0
1759217278.8088276,x,312,308,-36.0,-4,9.0,0.0,0.0
1759217278.8326712,x,315,308,-60,-7,9.0,0.0,0.0
1759217278.8491232,x,318,308,-60,-10,9.0,0.0,0.0
1759217278.8708396,x,316,308,-60,-8,9.0,0.0,0.0
1759217278.8923957,x,313,308,-45.0,-5,9.0,0.0,0.0
1759217278.9135098,x,308,308,0.0,0,9.0,0.0,0.0
1759217278.9320097,x,305,308,27.0,3,9.0,0.0,0.0
1759217278.9552503,x,300,308,60,8,9.0,0.0,0.0
1759217278.971565,x,299,308,60,9,9.0,0.0,0.0
1759217278.996282,x,300,308,60,8,9.0,0.0,0.0
1759217279.0112512,x,304,308,36.0,4,9.0,0.0,0.0
1759217279.0350547,x,306,308,18.0,2,9.0,0.0,0.0
1759217279.0517933,x,312,308,-36.0,-4,9.0,0.0,0.0
1759217279.073078,x,316,308,-60,-8,9.0,0.0,0.0
1759217279.0939896,x,318,308,-60,-10,9.0,0.0,0.0
1759217279.116914,x,316,308,-60,-8,9.0,0.0,0.0
1759217279.1344538,x,314,308,-54.0,-6,9.0,0.0,0.0
1759217279.159713,x,309,308,-9.0,-1,9.0,0.0,0.0
1759217279.1739695,x,306,308,18.0,2,9.0,0.0,0.0
1759217279.1982687,x,300,308,60,8,9.0,0.0,0.0
1759217279.211305,x,297,308,60,11,9.0,0.0,0.0
1759217279.234747,x,297,308,60,11,9.0,0.0,0.0
1759217279.2531948,x,300,308,60,8,9.0,0.0,0.0
1759217279.2745507,x,306,308,18.0,2,9.0,0.0,0.0
1759217279.2928956,x,309,308,-9.0,-1,9.0,0.0,0.0
1759217279.3137455,x,315,308,-60,-7,9.0,0.0,0.0
1759217279.3347728,x,316,308,-60,-8,9.0,0.0,0.0
1759217279.358974,x,317,308,-60,-9,9.0,0.0,0.0
1759217279.374555,x,316,308,-60,-8,9.0,0.0,0.0
1759217279.3994994,x,311,308,-27.0,-3,9.0,0.0,0.0
1759217279.4131315,x,304,308,36.0,4,9.0,0.0,0.0
1759217279.4372256,x,301,308,60,7,9.0,0.0,0.0
1759217279.4534903,x,297,308,60,11,9.0,0.0,0.0
1759217279.4740589,x,299,308,60,9,9.0,0.0,0.0
1759217279.4947531,x,301,308,60,7,9.0,0.0,0.0
1759217279.5191631,x,307,308,9.0,1,9.0,0.0,0.0
1759217279.5367272,x,310,308,-18.0,-2,9.0,0.0,0.0
1759217279.5599709,x,316,308,-60,-8,9.0,0.0,0.0
1759217279.5742297,x,317,308,-60,-9,9.0,0.0,0.0
1759217279.5982027,x,318,308,-60,-10,9.0,0.0,0.0
1759217279.6132712,x,317,308,-60,-9,9.0,0.0,0.0
1759217279.6377993,x,311,308,-27.0,-3,9.0,0.0,0.0
1759217279.655393,x,305,308,27.0,3,9.0,0.0,0.0
1759217279.677409,x,300,308,60,8,9.0,0.0,0.0
1759217279.694938,x,298,308,60,10,9.0,0.0,0.0
1759217279.7197623,x,299,308,60,9,9.0,0.0,0.0
1759217279.7357876,x,300,308,60,8,9.0,0.0,0.0
1759217279.7598345,x,306,308,18.0,2,9.0,0.0,0.0
1759217279.7744603,x,309,308,-9.0,-1,9.0,0.0,0.0
1759217279.798321,x,315,308,-60,-7,9.0,0.0,0.0
1759217279.8133762,x,317,308,-60,-9,9.0,0.0,0.0
1759217279.8369784,x,318,308,-60,-10,9.0,0.0,0.0
1759217279.855614,x,315,308,-60,-7,9.0,0.0,0.0
1759217279.876825,x,312,308,-36.0,-4,9.0,0.0,0.0
1759217279.8938756,x,306,308,18.0,2,9.0,0.0,0.0
1759217279.9200268,x,300,308,60,8,9.0,0.0,0.0
1759217279.9370658,x,298,308,60,10,9.0,0.0,0.0
1759217279.9604368,x,298,308,60,10,9.0,0.0,0.0
1759217279.9749799,x,300,308,60,8,9.0,0.0,0.0
1759217279.9969227,x,305,308,27.0,3,9.0,0.0,0.0
1759217280.0134294,x,308,308,0.0,0,9.0,0.0,0.0
1759217280.0363333,x,314,308,-54.0,-6,9.0,0.0,0.0
1759217280.0557716,x,317,308,-60,-9,9.0,0.0,0.0
1759217280.0768695,x,317,308,-60,-9,9.0,0.0,0.0
1759217280.0960026,x,315,308,-60,-7,9.0,0.0,0.0
1759217280.1185493,x,310,308,-18.0,-2,9.0,0.0,0.0
1759217280.1367695,x,307,308,9.0,1,9.0,0.0,0.0
1759217280.1597157,x,301,308,60,7,9.0,0.0,0.0
1759217280.1745417,x,300,308,60,8,9.0,0.0,0.0
1759217280.1975803,x,299,308,60,9,9.0,0.0,0.0
1759217280.2144597,x,301,308,60,7,9.0,0.0,0.0
1759217280.2375386,x,305,308,27.0,3,9.0,0.0,0.0
1759217280.2567396,x,311,308,-27.0,-3,9.0,0.0,0.0
1759217280.2778656,x,317,308,-60,-9,9.0,0.0,0.0
1759217280.2958493,x,319,308,-60,-11,9.0,0.0,0.0
1759217280.3198617,x,317,308,-60,-9,9.0,0.0,0.0
1759217280.3371158,x,315,308,-60,-7,9.0,0.0,0.0
1759217280.3599195,x,309,308,-9.0,-1,9.0,0.0,0.0
1759217280.376317,x,306,308,18.0,2,9.0,0.0,0.0
1759217280.4016578,x,300,308,60,8,9.0,0.0,0.0
1759217280.4164615,x,298,308,60,10,9.0,0.0,0.0
1759217280.4391863,x,299,308,60,9,9.0,0.0,0.0
1759217280.4573452,x,302,308,54.0,6,9.0,0.0,0.0
1759217280.4785135,x,305,308,27.0,3,9.0,0.0,0.0
1759217280.4981833,x,311,308,-27.0,-3,9.0,0.0,0.0
1759217280.5225575,x,316,308,-60,-8,9.0,0.0,0.0
1759217280.5383646,x,318,308,-60,-10,9.0,0.0,0.0
1759217280.562523,x,317,308,-60,-9,9.0,0.0,0.0
1759217280.5774546,x,315,308,-60,-7,9.0,0.0,0.0
1759217280.6022942,x,310,308,-18.0,-2,9.0,0.0,0.0
1759217280.6185563,x,307,308,9.0,1,9.0,0.0,0.0
1759217280.6393466,x,301,308,60,7,9.0,0.0,0.0
1759217280.6594923,x,299,308,60,9,9.0,0.0,0.0
1759217280.6819541,x,298,308,60,10,9.0,0.0,0.0
1759217280.700312,x,301,308,60,7,9.0,0.0,0.0
1759217280.7233224,x,307,308,9.0,1,9.0,0.0,0.0
1759217280.7397032,x,309,308,-9.0,-1,9.0,0.0,0.0
1759217280.7613072,x,315,308,-60,-7,9.0,0.0,0.0
1759217280.7772253,x,317,308,-60,-9,9.0,0.0,0.0
1759217280.801505,x,317,308,-60,-9,9.0,0.0,0.0
1759217280.8184762,x,315,308,-60,-7,9.0,0.0,0.0
1759217280.8405857,x,309,308,-9.0,-1,9.0,0.0,0.0
1759217280.8628297,x,306,308,18.0,2,9.0,0.0,0.0
1759217280.8862996,x,298,308,60,10,9.0,0.0,0.0
1759217280.9029799,x,297,308,60,11,9.0,0.0,0.0
1759217280.9271562,x,298,308,60,10,9.0,0.0,0.0
1759217280.941292,x,300,308,60,8,9.0,0.0,0.0
1759217280.9652069,x,305,308,27.0,3,9.0,0.0,0.0
1759217280.9774427,x,308,308,0.0,0,9.0,0.0,0.0
1759217281.001421,x,314,308,-54.0,-6,9.0,0.0,0.0
1759217281.021198,x,316,308,-60,-8,9.0,0.0,0.0
1759217281.0416722,x,317,308,-60,-9,9.0,0.0,0.0
1759217281.0607011,x,313,308,-45.0,-5,9.0,0.0,0.0
1759217281.0850766,x,311,308,-27.0,-3,9.0,0.0,0.0
1759217281.1035075,x,305,308,27.0,3,9.0,0.0,0.0
1759217281.127269,x,300,308,60,8,9.0,0.0,0.0
1759217281.1420348,x,300,308,60,8,9.0,0.0,0.0
1759217281.1656706,x,299,308,60,9,9.0,0.0,0.0
1759217281.1830745,x,301,308,60,7,9.0,0.0,0.0
1759217281.2060473,x,307,308,9.0,1,9.0,0.0,0.0
1759217281.2258055,x,313,308,-45.0,-5,9.0,0.0,0.0
1759217281.247296,x,318,308,-60,-10,9.0,0.0,0.0
1759217281.2630193,x,319,308,-60,-11,9.0,0.0,0.0
1759217281.286671,x,318,308,-60,-10,9.0,0.0,0.0
1759217281.3052392,x,313,308,-45.0,-5,9.0,0.0,0.0
1759217281.3279157,x,307,308,9.0,1,9.0,0.0,0.0
1759217281.3433611,x,305,308,27.0,3,9.0,0.0,0.0
1759217281.366466,x,300,308,60,8,9.0,0.0,0.0
1759217281.3845224,x,300,308,60,8,9.0,0.0,0.0
1759217281.4071267,x,301,308,60,7,9.0,0.0,0.0
1759217281.4246655,x,302,308,54.0,6,9.0,0.0,0.0
1759217281.4459727,x,308,308,0.0,0,9.0,0.0,0.0
1759217281.4643471,x,314,308,-54.0,-6,9.0,0.0,0.0
1759217281.4890637,x,318,308,-60,-10,9.0,0.0,0.0
1759217281.5049565,x,319,308,-60,-11,9.0,0.0,0.0
1759217281.5284016,x,316,308,-60,-8,9.0,0.0,0.0
1759217281.5430622,x,312,308,-36.0,-4,9.0,0.0,0.0
1759217281.568386,x,307,308,9.0,1,9.0,0.0,0.0
1759217281.584525,x,304,308,36.0,4,9.0,0.0,0.0
1759217281.606397,x,300,308,60,8,9.0,0.0,0.0
1759217281.6239007,x,300,308,60,8,9.0,0.0,0.0
1759217281.6458442,x,302,308,54.0,6,9.0,0.0,0.0
1759217281.6663141,x,307,308,9.0,1,9.0,0.0,0.0
1759217281.6903422,x,307,308,9.0,1,9.0,0.0,0.0
1759217281.7058065,x,314,308,-54.0,-6,9.0,0.0,0.0
1759217281.7277493,x,316,308,-60,-8,9.0,0.0,0.0
1759217281.7432008,x,318,308,-60,-10,9.0,0.0,0.0
1759217281.7668152,x,312,308,-36.0,-4,9.0,0.0,0.0
1759217281.7851365,x,312,308,-36.0,-4,9.0,0.0,0.0
1759217281.8063338,x,307,308,9.0,1,9.0,0.0,0.0
1759217281.82439,x,304,308,36.0,4,9.0,0.0,0.0
1759217281.8490038,x,301,308,60,7,9.0,0.0,0.0
1759217281.8665688,x,299,308,60,9,9.0,0.0,0.0
1759217281.8901746,x,302,308,54.0,6,9.0,0.0,0.0
1759217281.90633,x,306,308,18.0,2,9.0,0.0,0.0
1759217281.9300776,x,312,308,-36.0,-4,9.0,0.0,0.0
1759217281.9435508,x,315,308,-60,-7,9.0,0.0,0.0
1759217281.9662266,x,316,308,-60,-8,9.0,0.0,0.0
1759217281.9867966,x,317,308,-60,-9,9.0,0.0,0.0
1759217282.00867,x,313,308,-45.0,-5,9.0,0.0,0.0
1759217282.0267444,x,310,308,-18.0,-2,9.0,0.0,0.0
1759217282.0519898,x,304,308,36.0,4,9.0,0.0,0.0
1759217282.0692716,x,300,308,60,8,9.0,0.0,0.0
1759217282.0940294,x,296,308,60,12,9.0,0.0,0.0
1759217282.1092756,x,298,308,60,10,9.0,0.0,0.0
1759217282.1345465,x,303,308,45.0,5,9.0,0.0,0.0
1759217282.1491365,x,305,308,27.0,3,9.0,0.0,0.0
1759217282.1716266,x,313,308,-45.0,-5,9.0,0.0,0.0
1759217282.1867614,x,315,308,-60,-7,9.0,0.0,0.0
1759217282.2084327,x,319,308,-60,-11,9.0,0.0,0.0
1759217282.2275846,x,319,308,-60,-11,9.0,0.0,0.0
1759217282.2500622,x,314,308,-54.0,-6,9.0,0.0,0.0
1759217282.269077,x,312,308,-36.0,-4,9.0,0.0,0.0
1759217282.2917073,x,305,308,27.0,3,9.0,0.0,0.0
1759217282.3060367,x,303,308,45.0,5,9.0,0.0,0.0
1759217282.3287787,x,299,308,60,9,9.0,0.0,0.0
1759217282.3450909,x,297,308,60,11,9.0,0.0,0.0
1759217282.3689413,x,301,308,60,7,9.0,0.0,0.0
1759217282.3854904,x,304,308,36.0,4,9.0,0.0,0.0
1759217282.408728,x,310,308,-18.0,-2,9.0,0.0,0.0
1759217282.4269588,x,313,308,-45.0,-5,9.0,0.0,0.0
1759217282.4500961,x,317,308,-60,-9,9.0,0.0,0.0
1759217282.4642982,x,317,308,-60,-9,9.0,0.0,0.0
1759217282.487008,x,315,308,-60,-7,9.0,0.0,0.0
1759217282.5064733,x,313,308,-45.0,-5,9.0,0.0,0.0
1759217282.5272954,x,306,308,18.0,2,9.0,0.0,0.0
1759217282.5452585,x,300,308,60,8,9.0,0.0,0.0
1759217282.5706534,x,298,308,60,10,9.0,0.0,0.0
1759217282.5916708,x,297,308,60,11,9.0,0.0,0.0
1759217282.6147122,x,300,308,60,8,9.0,0.0,0.0
1759217282.6342344,x,305,308,27.0,3,9.0,0.0,0.0
1759217282.6571949,x,311,308,-27.0,-3,9.0,0.0,0.0
1759217282.6711802,x,314,308,-54.0,-6,9.0,0.0,0.0
1759217282.6925645,x,320,308,-60,-12,9.0,0.0,0.0
1759217282.7099094,x,320,308,-60,-12,9.0,0.0,0.0
1759217282.7321274,x,319,308,-60,-11,9.0,0.0,0.0
1759217282.7509694,x,314,308,-54.0,-6,9.0,0.0,0.0
1759217282.7739027,x,307,308,9.0,1,9.0,0.0,0.0
1759217282.789957,x,305,308,27.0,3,9.0,0.0,0.0
1759217282.813708,x,300,308,60,8,9.0,0.0,0.0
1759217282.8284009,x,298,308,60,10,9.0,0.0,0.0
1759217282.8533595,x,300,308,60,8,9.0,0.0,0.0
1759217282.8717415,x,302,308,54.0,6,9.0,0.0,0.0
1759217282.8926153,x,308,308,0.0,0,9.0,0.0,0.0
1759217282.9093087,x,311,308,-27.0,-3,9.0,0.0,0.0
1759217282.9313552,x,317,308,-60,-9,9.0,0.0,0.0
1759217282.9501863,x,319,308,-60,-11,9.0,0.0,0.0
1759217282.973713,x,317,308,-60,-9,9.0,0.0,0.0
1759217282.995549,x,315,308,-60,-7,9.0,0.0,0.0
1759217283.0201724,x,309,308,-9.0,-1,9.0,0.0,0.0
1759217283.0427077,x,303,308,45.0,5,9.0,0.0,0.0
1759217283.0694654,x,298,308,60,10,9.0,0.0,0.0
1759217283.0911074,x,298,308,60,10,9.0,0.0,0.0
1759217283.1127925,x,301,308,60,7,9.0,0.0,0.0
1759217283.1385534,x,307,308,9.0,1,9.0,0.0,0.0
1759217283.1604598,x,310,308,-18.0,-2,9.0,0.0,0.0
1759217283.1843774,x,316,308,-60,-8,9.0,0.0,0.0
1759217283.207925,x,318,308,-60,-10,9.0,0.0,0.0
1759217283.2304537,x,317,308,-60,-9,9.0,0.0,0.0
1759217283.2538629,x,312,308,-36.0,-4,9.0,0.0,0.0
1759217283.277421,x,307,308,9.0,1,9.0,0.0,0.0
1759217283.2990994,x,300,308,60,8,9.0,0.0,0.0
1759217283.3227322,x,299,308,60,9,9.0,0.0,0.0
1759217283.3463678,x,299,308,60,9,9.0,0.0,0.0
1759217283.370066,x,302,308,54.0,6,9.0,0.0,0.0
1759217283.3912628,x,308,308,0.0,0,9.0,0.0,0.0
1759217283.4151533,x,313,308,-45.0,-5,9.0,0.0,0.0
1759217283.4384155,x,315,308,-60,-7,9.0,0.0,0.0
1759217283.4593637,x,317,308,-60,-9,9.0,0.0,0.0
1759217283.4850256,x,313,308,-45.0,-5,9.0,0.0,0.0
1759217283.5082998,x,308,308,0.0,0,9.0,0.0,0.0
1759217283.5293965,x,303,308,45.0,5,9.0,0.0,0.0
1759217283.553896,x,300,308,60,8,9.0,0.0,0.0
1759217283.5771594,x,301,308,60,7,9.0,0.0,0.0
1759217283.599884,x,303,308,45.0,5,9.0,0.0,0.0
1759217283.623662,x,308,308,0.0,0,9.0,0.0,0.0
1759217283.6470964,x,313,308,-45.0,-5,9.0,0.0,0.0
