1759307764.1293695,y,165,213,60,48,10.8,79.4118,0.3672
1759307764.16239,y,167,213,60,46,10.8,79.4118,0.3672
1759307764.1871428,y,169,213,60,44,10.8,79.4118,0.3672
1759307764.216019,y,172,213,60,41,10.8,79.4118,0.3672
1759307764.2417972,y,175,213,60,38,10.8,79.4118,0.3672
1759307764.2543468,y,176,213,60,37,10.8,79.4118,0.3672
1759307764.2775345,y,178,213,60,35,10.8,79.4118,0.3672
1759307764.2918973,y,179,213,60,34,10.8,79.4118,0.3672
1759307764.313497,y,181,213,60,32,10.8,79.4118,0.3672
1759307764.32866,y,182,213,60,31,10.8,79.4118,0.3672
1759307764.3498187,y,184,213,60,29,10.8,79.4118,0.3672
1759307764.3691735,y,185,213,60,28,10.8,79.4118,0.3672
1759307764.3934577,y,187,213,60,26,10.8,79.4118,0.3672
1759307764.4089057,y,188,213,60,25,10.8,79.4118,0.3672
1759307764.431371,y,191,213,60,22,10.8,79.4118,0.3672
1759307764.4469447,y,193,213,60,20,10.8,79.4118,0.3672
1759307764.4707763,y,194,213,60,19,10.8,79.4118,0.3672
1759307764.4845994,y,196,213,60,17,10.8,79.4118,0.3672
1759307764.5099025,y,198,213,60,15,10.8,79.4118,0.3672
1759307764.531547,y,199,213,60,14,10.8,79.4118,0.3672
1759307764.5575037,y,201,213,60,12,10.8,79.4118,0.3672
1759307764.5772283,y,203,213,60,10,10.8,79.4118,0.3672
1759307764.6018856,y,206,213,60,7,10.8,79.4118,0.3672
1759307764.6173224,y,207,213,60,6,10.8,79.4118,0.3672
1759307764.6428814,y,209,213,60,4,10.8,79.4118,0.3672
1759307764.6564205,y,211,213,60,2,10.8,79.4118,0.3672
1759307764.679342,y,212,213,60,1,10.8,79.4118,0.3672
1759307764.6934497,y,214,213,60,-1,10.8,79.4118,0.3672
1759307764.7148612,y,216,213,60,-3,10.8,79.4118,0.3672
1759307764.7331228,y,217,213,60,-4,10.8,79.4118,0.3672
1759307764.7660885,y,219,213,60,-6,10.8,79.4118,0.3672
1759307764.7916164,y,222,213,60,-9,10.8,79.4118,0.3672
1759307764.821446,y,224,213,60,-11,10.8,79.4118,0.3672
1759307764.8472888,y,228,213,60,-15,10.8,79.4118,0.3672
1759307764.8625255,y,230,213,60,-17,10.8,79.4118,0.3672
1759307764.8859577,y,231,213,60,-18,10.8,79.4118,0.3672
1759307764.9020958,y,233,213,60,-20,10.8,79.4118,0.3672
1759307764.9278097,y,235,213,60,-22,10.8,79.4118,0.3672
1759307764.9447381,y,236,213,60,-23,10.8,79.4118,0.3672
1759307764.9804177,y,239,213,60,-26,10.8,79.4118,0.3672
1759307765.0058136,y,241,213,60,-28,10.8,79.4118,0.3672
1759307765.031423,y,244,213,60,-31,10.8,79.4118,0.3672
1759307765.0539668,y,247,213,60,-34,10.8,79.4118,0.3672
1759307765.0772724,y,249,213,60,-36,10.8,79.4118,0.3672
1759307765.0930688,y,250,213,60,-37,10.8,79.4118,0.3672
1759307765.1137807,y,253,213,60,-40,10.8,79.4118,0.3672
1759307765.1332724,y,254,213,60,-41,10.8,79.4118,0.3672
1759307765.1638196,y,257,213,60,-44,10.8,79.4118,0.3672
1759307765.1910167,y,259,213,60,-46,10.8,79.4118,0.3672
1759307765.223898,y,262,213,60,-49,10.8,79.4118,0.3672
1759307765.249481,y,263,213,60,-50,10.8,79.4118,0.3672
1759307765.2673151,y,267,213,60,-54,10.8,79.4118,0.3672
1759307765.2925253,y,270,213,60,-57,10.8,79.4118,0.3672
1759307765.3083632,y,271,213,60,-58,10.8,79.4118,0.3672
1759307765.332412,y,273,213,60,-60,10.8,79.4118,0.3672
1759307765.3467221,y,274,213,60,-61,10.8,79.4118,0.3672
1759307765.3706243,y,276,213,60,-63,10.8,79.4118,0.3672
1759307765.3823168,y,277,213,60,-64,10.8,79.4118,0.3672
1759307765.4059794,y,279,213,60,-66,10.8,79.4118,0.3672
1759307765.4179573,y,281,213,60,-68,10.8,79.4118,0.3672
1759307765.4423676,y,283,213,60,-70,10.8,79.4118,0.3672
1759307765.462568,y,285,213,60,-72,10.8,79.4118,0.3672
1759307765.495721,y,287,213,60,-74,10.8,79.4118,0.3672
1759307765.521486,y,289,213,60,-76,10.8,79.4118,0.3672
1759307765.549117,y,291,213,60,-78,10.8,79.4118,0.3672
1759307765.5718,y,295,213,60,-82,10.8,79.4118,0.3672
1759307765.5843384,y,296,213,60,-83,10.8,79.4118,0.3672
1759307765.607716,y,298,213,60,-85,10.8,79.4118,0.3672
1759307765.62034,y,299,213,60,-86,10.8,79.4118,0.3672
1759307765.6444893,y,301,213,60,-88,10.8,79.4118,0.3672
1759307765.662522,y,303,213,60,-90,10.8,79.4118,0.3672
1759307765.6866064,y,305,213,60,-92,10.8,79.4118,0.3672
1759307765.7052057,y,306,213,60,-93,10.8,79.4118,0.3672
1759307765.7287364,y,309,213,60,-96,10.8,79.4118,0.3672
1759307765.7508175,y,310,213,60,-97,10.8,79.4118,0.3672
1759307765.7770314,y,313,213,60,-100,10.8,79.4118,0.3672
1759307765.7939076,y,314,213,60,-101,10.8,79.4118,0.3672
1759307765.826355,y,317,213,60,-104,10.8,79.4118,0.3672
1759307765.8442144,y,318,213,60,-105,10.8,79.4118,0.3672
1759307765.867572,y,321,213,60,-108,10.8,79.4118,0.3672
1759307765.9015393,y,323,213,60,-110,10.8,79.4118,0.3672
1759307765.9221778,y,326,213,60,-113,10.8,79.4118,0.3672
1759307765.943958,y,328,213,60,-115,10.8,79.4118,0.3672
1759307765.9575016,y,329,213,60,-116,10.8,79.4118,0.3672
1759307765.9793916,y,332,213,60,-119,10.8,79.4118,0.3672
1759307765.9946537,y,333,213,60,-120,10.8,79.4118,0.3672
1759307766.015663,y,334,213,60,-121,10.8,79.4118,0.3672
1759307766.0309124,y,335,213,60,-122,10.8,79.4118,0.3672
1759307766.0546327,y,338,213,60,-125,10.8,79.4118,0.3672
1759307766.0702097,y,340,213,60,-127,10.8,79.4118,0.3672
1759307766.0935605,y,341,213,60,-128,10.8,79.4118,0.3672
1759307766.111019,y,344,213,-60,-131,10.8,79.4118,0.3672
1759307766.1321602,y,346,213,-60,-133,10.8,79.4118,0.3672
1759307766.1617239,y,347,213,-60,-134,10.8,79.4118,0.3672
1759307766.1990156,y,346,213,-60,-133,10.8,79.4118,0.3672
1759307766.2250896,y,343,213,-60,-130,10.8,79.4118,0.3672
1759307766.2441561,y,340,213,-60,-127,10.8,79.4118,0.3672
1759307766.2659664,y,338,213,-60,-125,10.8,79.4118,0.3672
1759307766.282162,y,337,213,-60,-124,10.8,79.4118,0.3672
1759307766.3055706,y,335,213,-60,-122,10.8,79.4118,0.3672
1759307766.322165,y,333,213,-60,-120,10.8,79.4118,0.3672
1759307766.3457522,y,329,213,-60,-116,10.8,79.4118,0.3672
1759307766.361045,y,328,213,-60,-115,10.8,79.4118,0.3672
1759307766.3841772,y,327,213,-60,-114,10.8,79.4118,0.3672
1759307766.3993716,y,324,213,-60,-111,10.8,79.4118,0.3672
1759307766.4255786,y,321,213,-60,-108,10.8,79.4118,0.3672
1759307766.4477077,y,319,213,-60,-106,10.8,79.4118,0.3672
1759307766.4717774,y,317,213,-60,-104,10.8,79.4118,0.3672
1759307766.4958546,y,315,213,-60,-102,10.8,79.4118,0.3672
1759307766.5189416,y,312,213,-60,-99,10.8,79.4118,0.3672
1759307766.5438135,y,309,213,-60,-96,10.8,79.4118,0.3672
1759307766.5672388,y,307,213,-60,-94,10.8,79.4118,0.3672
1759307766.5930617,y,304,213,-60,-91,10.8,79.4118,0.3672
1759307766.6148434,y,302,213,-60,-89,10.8,79.4118,0.3672
1759307766.637251,y,299,213,-60,-86,10.8,79.4118,0.3672
1759307766.662094,y,296,213,-60,-83,10.8,79.4118,0.3672
1759307766.684067,y,294,213,-60,-81,10.8,79.4118,0.3672
1759307766.7090483,y,292,213,-60,-79,10.8,79.4118,0.3672
1759307766.7311444,y,289,213,-60,-76,10.8,79.4118,0.3672
1759307766.7534423,y,287,213,-60,-74,10.8,79.4118,0.3672
1759307766.7770255,y,284,213,-60,-71,10.8,79.4118,0.3672
1759307766.7997398,y,282,213,-60,-69,10.8,79.4118,0.3672
1759307766.8229623,y,281,213,-60,-68,10.8,79.4118,0.3672
1759307766.8471975,y,278,213,-60,-65,10.8,79.4118,0.3672
1759307766.8699489,y,275,213,-60,-62,10.8,79.4118,0.3672
1759307766.892777,y,273,213,-60,-60,10.8,79.4118,0.3672
1759307766.9154892,y,270,213,-60,-57,10.8,79.4118,0.3672
1759307766.937912,y,268,213,-60,-55,10.8,79.4118,0.3672
1759307766.9612732,y,266,213,-60,-53,10.8,79.4118,0.3672
1759307766.9831526,y,264,213,-60,-51,10.8,79.4118,0.3672
1759307767.0058353,y,261,213,-60,-48,10.8,79.4118,0.3672
1759307767.0287929,y,258,213,-60,-45,10.8,79.4118,0.3672
1759307767.0520632,y,257,213,-60,-44,10.8,79.4118,0.3672
1759307767.0770593,y,253,213,-60,-40,10.8,79.4118,0.3672
1759307767.0990381,y,250,213,-60,-37,10.8,79.4118,0.3672
1759307767.122851,y,249,213,-60,-36,10.8,79.4118,0.3672
1759307767.1458137,y,245,213,-60,-32,10.8,79.4118,0.3672
1759307767.1680307,y,243,213,-60,-30,10.8,79.4118,0.3672
1759307767.1924837,y,240,213,-60,-27,10.8,79.4118,0.3672
1759307767.2166433,y,238,213,-60,-25,10.8,79.4118,0.3672
1759307767.2415385,y,234,213,-60,-21,10.8,79.4118,0.3672
1759307767.2753403,y,232,213,-60,-19,10.8,79.4118,0.3672
1759307767.3093283,y,229,213,-60,-16,10.8,79.4118,0.3672
1759307767.3427906,y,226,213,-60,-13,10.8,79.4118,0.3672
1759307767.3640556,y,222,213,-60,-9,10.8,79.4118,0.3672
1759307767.390917,y,219,213,-60,-6,10.8,79.4118,0.3672
1759307767.4140575,y,218,213,-60,-5,10.8,79.4118,0.3672
1759307767.4358568,y,216,213,-60,-3,10.8,79.4118,0.3672
1759307767.4524043,y,215,213,-60,-2,10.8,79.4118,0.3672
1759307767.4896474,y,210,213,-60,3,10.8,79.4118,0.3672
1759307767.513098,y,210,213,-60,3,10.8,79.4118,0.3672
1759307767.5404096,y,206,213,-60,7,10.8,79.4118,0.3672
1759307767.56376,y,202,213,-60,11,10.8,79.4118,0.3672
1759307767.5802882,y,201,213,-60,12,10.8,79.4118,0.3672
1759307767.6027305,y,198,213,-60,15,10.8,79.4118,0.3672
1759307767.6194348,y,197,213,-60,16,10.8,79.4118,0.3672
1759307767.6444263,y,195,213,-60,18,10.8,79.4118,0.3672
1759307767.6591396,y,193,213,-60,20,10.8,79.4118,0.3672
1759307767.70613,y,191,213,-60,22,10.8,79.4118,0.3672
1759307767.7313097,y,187,213,-60,26,10.8,79.4118,0.3672
1759307767.7612238,y,184,213,-60,29,10.8,79.4118,0.3672
1759307767.7879333,y,182,213,-60,31,10.8,79.4118,0.3672
1759307767.8218567,y,178,213,-60,35,10.8,79.4118,0.3672
1759307767.8482044,y,174,213,-60,39,10.8,79.4118,0.3672
1759307767.8732715,y,173,213,-60,40,10.8,79.4118,0.3672
1759307767.8941963,y,169,213,-60,44,10.8,79.4118,0.3672
1759307767.9153461,y,168,213,-60,45,10.8,79.4118,0.3672
1759307767.9354455,y,165,213,-60,48,10.8,79.4118,0.3672
1759307767.9698822,y,163,213,-60,50,10.8,79.4118,0.3672
1759307767.9938128,y,160,213,-60,53,10.8,79.4118,0.3672
1759307768.0242655,y,158,213,-60,55,10.8,79.4118,0.3672
1759307768.0544887,y,154,213,-60,59,10.8,79.4118,0.3672
1759307768.0701346,y,152,213,-60,61,10.8,79.4118,0.3672
1759307768.0940142,y,151,213,-60,62,10.8,79.4118,0.3672
1759307768.1182137,y,149,213,-60,64,10.8,79.4118,0.3672
1759307768.1358356,y,146,213,-60,67,10.8,79.4118,0.3672
1759307768.1596296,y,144,213,-60,69,10.8,79.4118,0.3672
1759307768.1771834,y,142,213,-60,71,10.8,79.4118,0.3672
1759307768.199472,y,140,213,-60,73,10.8,79.4118,0.3672
1759307768.2134507,y,139,213,-60,74,10.8,79.4118,0.3672
1759307768.238093,y,136,213,-60,77,10.8,79.4118,0.3672
1759307768.2519236,y,135,213,-60,78,10.8,79.4118,0.3672
1759307768.2756238,y,132,213,-60,81,10.8,79.4118,0.3672
1759307768.29344,y,131,213,-60,82,10.8,79.4118,0.3672
1759307768.3146389,y,129,213,-60,84,10.8,79.4118,0.3672
1759307768.334332,y,127,213,-60,86,10.8,79.4118,0.3672
1759307768.3594484,y,125,213,-60,88,10.8,79.4118,0.3672
1759307768.374595,y,123,213,-60,90,10.8,79.4118,0.3672
1759307768.398237,y,120,213,-60,93,10.8,79.4118,0.3672
1759307768.4143584,y,119,213,-60,94,10.8,79.4118,0.3672
1759307768.4391866,y,118,213,-60,95,10.8,79.4118,0.3672
1759307768.4524324,y,116,213,-60,97,10.8,79.4118,0.3672
1759307768.4885452,y,115,213,-60,98,10.8,79.4118,0.3672
1759307768.553951,y,112,213,-60,101,10.8,79.4118,0.3672
1759307768.5818353,y,109,213,40.77456397998375,104,10.8,79.4118,0.3672
1759307768.6072059,y,107,213,60,106,10.8,79.4118,0.3672
1759307768.6279352,y,107,213,60,106,10.8,79.4118,0.3672
1759307768.6564448,y,106,213,60,107,10.8,79.4118,0.3672
1759307768.6751509,y,107,213,60,106,10.8,79.4118,0.3672
1759307768.6995008,y,108,213,60,105,10.8,79.4118,0.3672
1759307768.7349389,y,110,213,60,103,10.8,79.4118,0.3672
1759307768.7475672,y,110,213,60,103,10.8,79.4118,0.3672
1759307768.7711754,y,112,213,60,101,10.8,79.4118,0.3672
1759307768.783402,y,112,213,60,101,10.8,79.4118,0.3672
1759307768.808727,y,115,213,60,98,10.8,79.4118,0.3672
1759307768.821709,y,115,213,60,98,10.8,79.4118,0.3672
1759307768.8449275,y,117,213,60,96,10.8,79.4118,0.3672
1759307768.8587384,y,119,213,60,94,10.8,79.4118,0.3672
1759307768.8801308,y,120,213,60,93,10.8,79.4118,0.3672
1759307768.896715,y,122,213,60,91,10.8,79.4118,0.3672
1759307768.919959,y,123,213,60,90,10.8,79.4118,0.3672
1759307768.9416394,y,126,213,60,87,10.8,79.4118,0.3672
1759307768.9673405,y,128,213,60,85,10.8,79.4118,0.3672
1759307768.9807518,y,129,213,60,84,10.8,79.4118,0.3672
1759307769.0053005,y,131,213,60,82,10.8,79.4118,0.3672
1759307769.0173001,y,132,213,60,81,10.8,79.4118,0.3672
1759307769.041459,y,134,213,60,79,10.8,79.4118,0.3672
1759307769.057282,y,135,213,60,78,10.8,79.4118,0.3672
1759307769.079154,y,138,213,60,75,10.8,79.4118,0.3672
1759307769.0979257,y,139,213,60,74,10.8,79.4118,0.3672
1759307769.120481,y,142,213,60,71,10.8,79.4118,0.3672
1759307769.1387925,y,143,213,60,70,10.8,79.4118,0.3672
1759307769.163221,y,144,213,60,69,10.8,79.4118,0.3672
1759307769.1808035,y,147,213,60,66,10.8,79.4118,0.3672
1759307769.2040493,y,149,213,60,64,10.8,79.4118,0.3672
1759307769.2173223,y,150,213,60,63,10.8,79.4118,0.3672
1759307769.2425575,y,152,213,60,61,10.8,79.4118,0.3672
1759307769.2612817,y,154,213,60,59,10.8,79.4118,0.3672
1759307769.283096,y,156,213,60,57,10.8,79.4118,0.3672
1759307769.3016467,y,158,213,60,55,10.8,79.4118,0.3672
1759307769.3260634,y,160,213,60,53,10.8,79.4118,0.3672
1759307769.342599,y,161,213,60,52,10.8,79.4118,0.3672
1759307769.3684304,y,164,213,60,49,10.8,79.4118,0.3672
1759307769.3816278,y,166,213,60,47,10.8,79.4118,0.3672
1759307769.4037137,y,169,213,60,44,10.8,79.4118,0.3672
1759307769.4192796,y,169,213,60,44,10.8,79.4118,0.3672
1759307769.4434645,y,172,213,60,41,10.8,79.4118,0.3672
1759307769.4612541,y,173,213,60,40,10.8,79.4118,0.3672
1759307769.4937036,y,175,213,60,38,10.8,79.4118,0.3672
1759307769.5182998,y,178,213,60,35,10.8,79.4118,0.3672
1759307769.5501652,y,182,213,60,31,10.8,79.4118,0.3672
1759307769.5763385,y,184,213,60,29,10.8,79.4118,0.3672
1759307769.5896156,y,185,213,60,28,10.8,79.4118,0.3672
1759307769.6123743,y,188,213,60,25,10.8,79.4118,0.3672
1759307769.6265695,y,189,213,60,24,10.8,79.4118,0.3672
1759307769.6473603,y,191,213,60,22,10.8,79.4118,0.3672
1759307769.6646616,y,192,213,60,21,10.8,79.4118,0.3672
1759307769.6985753,y,195,213,60,18,10.8,79.4118,0.3672
1759307769.726249,y,197,213,60,16,10.8,79.4118,0.3672
1759307769.7536979,y,199,213,60,14,10.8,79.4118,0.3672
1759307769.7769682,y,203,213,60,10,10.8,79.4118,0.3672
1759307769.790397,y,204,213,60,9,10.8,79.4118,0.3672
1759307769.8119032,y,206,213,60,7,10.8,79.4118,0.3672
1759307769.8263798,y,207,213,60,6,10.8,79.4118,0.3672
1759307769.8481214,y,209,213,60,4,10.8,79.4118,0.3672
1759307769.8672044,y,211,213,60,2,10.8,79.4118,0.3672
1759307769.905448,y,214,213,60,-1,10.8,79.4118,0.3672
1759307769.9288678,y,216,213,60,-3,10.8,79.4118,0.3672
1759307769.9588277,y,219,213,60,-6,10.8,79.4118,0.3672
1759307769.9810374,y,222,213,60,-9,10.8,79.4118,0.3672
1759307769.995875,y,223,213,60,-10,10.8,79.4118,0.3672
1759307770.0178468,y,224,213,60,-11,10.8,79.4118,0.3672
1759307770.03413,y,226,213,60,-13,10.8,79.4118,0.3672
1759307770.05758,y,229,213,60,-16,10.8,79.4118,0.3672
1759307770.074239,y,230,213,60,-17,10.8,79.4118,0.3672
1759307770.096212,y,233,213,60,-20,10.8,79.4118,0.3672
1759307770.1110125,y,234,213,60,-21,10.8,79.4118,0.3672
1759307770.135349,y,236,213,60,-23,10.8,79.4118,0.3672
1759307770.1488812,y,237,213,60,-24,10.8,79.4118,0.3672
1759307770.1745148,y,240,213,60,-27,10.8,79.4118,0.3672
1759307770.186728,y,241,213,60,-28,10.8,79.4118,0.3672
1759307770.2106216,y,243,213,60,-30,10.8,79.4118,0.3672
1759307770.2260847,y,245,213,60,-32,10.8,79.4118,0.3672
1759307770.2477047,y,247,213,60,-34,10.8,79.4118,0.3672
1759307770.267437,y,248,213,60,-35,10.8,79.4118,0.3672
1759307770.291626,y,251,213,60,-38,10.8,79.4118,0.3672
1759307770.3091776,y,252,213,60,-39,10.8,79.4118,0.3672
1759307770.331756,y,254,213,60,-41,10.8,79.4118,0.3672
1759307770.3472683,y,255,213,60,-42,10.8,79.4118,0.3672
1759307770.3716412,y,258,213,60,-45,10.8,79.4118,0.3672
1759307770.3859553,y,260,213,60,-47,10.8,79.4118,0.3672
1759307770.409819,y,263,213,60,-50,10.8,79.4118,0.3672
1759307770.4270105,y,264,213,60,-51,10.8,79.4118,0.3672
1759307770.4480517,y,266,213,60,-53,10.8,79.4118,0.3672
1759307770.465621,y,268,213,60,-55,10.8,79.4118,0.3672
1759307770.5013545,y,270,213,60,-57,10.8,79.4118,0.3672
1759307770.5247326,y,272,213,60,-59,10.8,79.4118,0.3672
1759307770.555298,y,274,213,60,-61,10.8,79.4118,0.3672
1759307770.5818343,y,278,213,60,-65,10.8,79.4118,0.3672
1759307770.600707,y,281,213,60,-68,10.8,79.4118,0.3672
1759307770.6257534,y,283,213,60,-70,10.8,79.4118,0.3672
1759307770.642309,y,284,213,60,-71,10.8,79.4118,0.3672
1759307770.6657476,y,287,213,60,-74,10.8,79.4118,0.3672
1759307770.6811447,y,288,213,60,-75,10.8,79.4118,0.3672
1759307770.7062972,y,290,213,60,-77,10.8,79.4118,0.3672
1759307770.7181873,y,291,213,60,-78,10.8,79.4118,0.3672
1759307770.7434146,y,294,213,60,-81,10.8,79.4118,0.3672
1759307770.7565758,y,295,213,60,-82,10.8,79.4118,0.3672
1759307770.7790756,y,297,213,60,-84,10.8,79.4118,0.3672
1759307770.7930565,y,299,213,60,-86,10.8,79.4118,0.3672
1759307770.8140585,y,301,213,60,-88,10.8,79.4118,0.3672
1759307770.8287125,y,302,213,60,-89,10.8,79.4118,0.3672
1759307770.8511958,y,305,213,60,-92,10.8,79.4118,0.3672
1759307770.8710983,y,306,213,60,-93,10.8,79.4118,0.3672
1759307770.8949928,y,309,213,20.49542542239044,-96,10.8,79.4118,0.3672
1759307770.9096591,y,310,213,-60,-97,10.8,79.4118,0.3672
1759307770.9324975,y,313,213,-60,-100,10.8,79.4118,0.3672
1759307770.948388,y,314,213,-60,-101,10.8,79.4118,0.3672
1759307770.9743822,y,315,213,-60,-102,10.8,79.4118,0.3672
1759307770.99006,y,311,213,-60,-98,10.8,79.4118,0.3672
1759307771.0120144,y,309,213,-60,-96,10.8,79.4118,0.3672
1759307771.0306218,y,308,213,-60,-95,10.8,79.4118,0.3672
1759307771.0538363,y,305,213,-60,-92,10.8,79.4118,0.3672
1759307771.0720963,y,304,213,-60,-91,10.8,79.4118,0.3672
1759307771.0956364,y,301,213,-60,-88,10.8,79.4118,0.3672
1759307771.1113904,y,300,213,-60,-87,10.8,79.4118,0.3672
1759307771.1355922,y,298,213,-60,-85,10.8,79.4118,0.3672
1759307771.1502972,y,296,213,-60,-83,10.8,79.4118,0.3672
1759307771.176117,y,294,213,-60,-81,10.8,79.4118,0.3672
1759307771.2004786,y,292,213,-60,-79,10.8,79.4118,0.3672
1759307771.2370236,y,289,213,-60,-76,10.8,79.4118,0.3672
1759307771.2619607,y,287,213,-60,-74,10.8,79.4118,0.3672
1759307771.2867055,y,282,213,-60,-69,10.8,79.4118,0.3672
1759307771.3105986,y,280,213,-60,-67,10.8,79.4118,0.3672
1759307771.3243792,y,278,213,-60,-65,10.8,79.4118,0.3672
1759307771.3460536,y,276,213,-60,-63,10.8,79.4118,0.3672
1759307771.3606348,y,275,213,-60,-62,10.8,79.4118,0.3672
1759307771.3814635,y,272,213,-60,-59,10.8,79.4118,0.3672
1759307771.3973677,y,271,213,-60,-58,10.8,79.4118,0.3672
1759307771.418955,y,268,213,-60,-55,10.8,79.4118,0.3672
1759307771.4354382,y,267,213,-60,-54,10.8,79.4118,0.3672
1759307771.4609568,y,264,213,-60,-51,10.8,79.4118,0.3672
1759307771.4749973,y,263,213,-60,-50,10.8,79.4118,0.3672
1759307771.4971082,y,261,213,-60,-48,10.8,79.4118,0.3672
1759307771.5126915,y,259,213,-60,-46,10.8,79.4118,0.3672
1759307771.5365276,y,256,213,-60,-43,10.8,79.4118,0.3672
1759307771.5508912,y,253,213,-60,-40,10.8,79.4118,0.3672
1759307771.5760677,y,253,213,-60,-40,10.8,79.4118,0.3672
1759307771.6016157,y,251,213,-60,-38,10.8,79.4118,0.3672
1759307771.6380758,y,247,213,-60,-34,10.8,79.4118,0.3672
1759307771.6621087,y,244,213,-60,-31,10.8,79.4118,0.3672
1759307771.6908135,y,242,213,-60,-29,10.8,79.4118,0.3672
1759307771.7118225,y,238,213,-60,-25,10.8,79.4118,0.3672
1759307771.7338877,y,235,213,-60,-22,10.8,79.4118,0.3672
1759307771.7515018,y,234,213,-60,-21,10.8,79.4118,0.3672
1759307771.7755616,y,231,213,-60,-18,10.8,79.4118,0.3672
1759307771.7937102,y,228,213,-60,-15,10.8,79.4118,0.3672
1759307771.8151274,y,225,213,-60,-12,10.8,79.4118,0.3672
1759307771.8349817,y,224,213,-60,-11,10.8,79.4118,0.3672
1759307771.859497,y,221,213,-60,-8,10.8,79.4118,0.3672
1759307771.8757105,y,220,213,-60,-7,10.8,79.4118,0.3672
1759307771.9096627,y,217,213,-60,-4,10.8,79.4118,0.3672
1759307771.932583,y,214,213,-60,-1,10.8,79.4118,0.3672
1759307771.967345,y,211,213,-60,2,10.8,79.4118,0.3672
1759307771.9942021,y,208,213,-60,5,10.8,79.4118,0.3672
1759307772.0092287,y,206,213,-60,7,10.8,79.4118,0.3672
1759307772.0323555,y,203,213,-60,10,10.8,79.4118,0.3672
1759307772.0478008,y,201,213,-60,12,10.8,79.4118,0.3672
1759307772.071395,y,199,213,-60,14,10.8,79.4118,0.3672
1759307772.0836442,y,197,213,-60,16,10.8,79.4118,0.3672
1759307772.1191065,y,196,213,-60,17,10.8,79.4118,0.3672
1759307772.1466033,y,192,213,-60,21,10.8,79.4118,0.3672
1759307772.174912,y,190,213,-60,23,10.8,79.4118,0.3672
1759307772.1984894,y,186,213,-60,27,10.8,79.4118,0.3672
1759307772.2206476,y,183,213,-60,30,10.8,79.4118,0.3672
1759307772.2379377,y,181,213,-60,32,10.8,79.4118,0.3672
1759307772.2613854,y,179,213,-60,34,10.8,79.4118,0.3672
1759307772.278003,y,177,213,-60,36,10.8,79.4118,0.3672
1759307772.302441,y,175,213,-60,38,10.8,79.4118,0.3672
1759307772.3146462,y,174,213,-60,39,10.8,79.4118,0.3672
1759307772.338558,y,171,213,-60,42,10.8,79.4118,0.3672
1759307772.356503,y,170,213,-60,43,10.8,79.4118,0.3672
